step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,8,22.0,0.16176470588235295,9.32570398923901,0,6.0,0.5741274589490836,0,6.0,0.8118426641180997,0,12.0,0.6151167781309496,0,0.0,0.34657574852486933,3,11.0,0.6231663913191603,0,0.0,0.9351510319937729,0,4.0,0.7504652683759288,0,2.0,0.934225561707583,1,5.0,0.7804749587410708,0,0.0,0.963862653767331,1,13.0,0.4112889310499034,0,6.0,0.8543460486222751,1,7.0,0.606809231004707,1,6.0,0.6375280667623796,0,5.0,0.6412882806824836,1,5.0,0.6326912803851982,8,88.0
55.0,15,54.0,0.35526315789473684,9.308788087711763,2,8.0,0.69977424008762,2,7.0,0.49693243851135405,0,6.0,0.843269558685343,2,12.0,0.1713218373901215,0,4.0,0.5022399316933392,2,7.0,0.2259761272669789,0,4.0,0.91683160857264,2,6.0,0.5409019740742609,2,11.0,0.521900704504894,0,0.0,0.9546099544040116,2,15.0,0.6864365926861178,0,4.0,0.8947885446475553,0,4.0,0.8519175265607674,0,4.0,0.6198803221918426,0,4.0,0.8353729161070718,1,8.0,0.5209010500619583,15,104.0
60.0,17,82.0,0.5125,9.678413662052419,4,25.0,0.5184968324340654,1,8.0,0.4065935987503557,0,2.0,0.8466870317277366,0,3.0,0.8225744134084514,2,10.0,0.5742090658740505,2,21.0,0.7474403920595788,1,3.0,0.7751639029899935,3,20.0,0.08812110026874578,0,11.0,0.5698361143462507,1,2.0,0.8265587666096272,0,4.0,0.7954907193572821,0,8.0,0.7935772056918401,0,8.0,0.8397423514358301,2,7.0,0.3857176043390491,0,4.0,0.9420869778566219,1,9.0,0.680687090303692,17,145.0
65.0,17,70.0,0.40229885057471265,9.42209485624081,0,17.0,0.6142214110052792,2,15.0,0.5049615422248127,0,4.0,0.6790074620823451,0,3.0,0.9380775016037596,0,0.0,0.8521376066215646,2,29.0,0.7786963135749638,4,13.0,0.27222496222760734,0,14.0,0.6018117383378145,0,4.0,0.8536352785279413,3,11.0,0.5945455593221497,1,5.0,0.5514071909278578,0,4.0,0.90896047661692,0,4.0,0.8089962267481031,1,5.0,0.5846388143593054,1,2.0,0.6417584390266958,3,8.0,0.3023658913082896,17,138.0
70.0,18,56.0,0.2994652406417112,8.783522450341778,2,7.0,0.6287260573852755,0,7.0,0.7327120145194116,0,2.0,0.8690706104829629,2,6.0,0.538777994542458,2,5.0,0.7279803245304541,1,9.0,0.3132485886430328,2,21.0,0.27512500582737026,0,6.0,0.8040445661614587,0,2.0,0.8450946311982487,2,8.0,0.49976907084280525,1,4.0,0.3073287088425019,0,8.0,0.7506038196091125,0,4.0,0.848364657190132,3,15.0,0.6524715218970286,0,2.0,0.6480058111277931,3,25.0,0.5523948959514008,18,131.0
75.0,33,162.0,0.8526315789473684,9.464616011707388,4,23.0,0.5605731811336374,0,4.0,0.903720396208398,0,2.0,0.8650361680261451,6,27.0,0.0007883949875036172,4,21.0,0.5382783945789419,6,29.0,0.22171150535199918,2,19.0,0.7260469772075299,0,4.0,0.8921747656559808,1,5.0,0.6593516293004865,3,15.0,0.6181768673333552,3,13.0,0.4466041924348372,0,4.0,0.6992992617832363,0,0.0,0.721317291517433,3,32.0,0.742023018970958,0,3.0,0.8635737113447712,1,14.0,0.6753560458342396,33,215.0
80.0,10,22.0,0.11398963730569948,9.187781319858374,0,14.0,0.6201087323338607,0,0.0,0.7955425528798735,0,2.0,0.743835459493321,0,29.0,0.37513386197234655,2,15.0,0.35933902587848715,1,31.0,0.531817462761849,0,4.0,0.8794274664119589,0,8.0,0.7911824080687914,1,3.0,0.6467546517834988,2,10.0,0.7153896939385537,1,13.0,0.4495210417975638,0,6.0,0.8391034712205678,0,3.0,0.8207679372367452,1,16.0,0.48963861797009717,1,5.0,0.8268524364433111,1,10.0,0.7219052108440179,10,169.0
85.0,22,96.0,0.4824120603015075,9.982368152326158,1,3.0,0.7955629876400376,1,5.0,0.6060438644733451,0,2.0,0.7719331079540102,0,4.0,0.8944274958935013,2,12.0,0.7020337864624485,1,14.0,0.8224342737919834,2,6.0,0.3783925220574495,0,4.0,0.8458522977068208,1,8.0,0.8862894494577581,3,15.0,0.6167631520309519,2,17.0,0.7409236449796149,0,4.0,0.8125656923464881,0,3.0,0.8367919511725015,6,21.0,0.26057106583482526,2,11.0,0.6849664087842968,1,4.0,0.39127852587640105,22,133.0
90.0,18,71.0,0.3480392156862745,8.817158487986358,0,0.0,0.6362559315633773,1,8.0,0.4468329067549777,0,2.0,0.6894909005439748,0,2.0,0.8652444546184785,2,21.0,0.7530719211565531,1,10.0,0.5705968952050361,1,7.0,0.3107334860251855,0,8.0,0.7730723853181317,1,1.0,0.7579999249216927,2,9.0,0.41100681512017334,2,27.0,0.7625119178444072,0,8.0,0.8008949691513848,4,9.0,0.5117592100987505,2,32.0,0.14532311807496404,1,4.0,0.411865618332357,1,9.0,0.7011203375651549,18,157.0
95.0,22,92.0,0.44660194174757284,8.93507296839486,2,9.0,0.6289452734820461,2,13.0,0.7475184086223086,0,2.0,0.8457528418632247,1,3.0,0.4131386990825066,0,0.0,0.5233452984180091,7,31.0,0.4468808959204117,1,6.0,0.7782264519985397,0,4.0,0.8648182194371656,3,10.0,0.6046411817916602,3,19.0,0.675849063283634,0,4.0,0.46560496105550625,0,4.0,0.8358980716805511,0,13.0,0.302190451439937,1,18.0,0.6585859208362612,2,10.0,0.6171770908549538,0,4.0,0.8790799119558775,22,150.0
100.0,22,81.0,0.375,9.083086461689426,0,3.0,0.5950466467581854,2,23.0,0.7302067262008741,0,0.0,0.3748006734656763,5,19.0,0.1703499724401802,2,9.0,0.5398933447791567,3,40.0,0.345967508418726,0,0.0,0.8949379892925401,0,4.0,0.9042240275218583,2,6.0,0.46045607041402814,0,10.0,0.7837320265286507,1,6.0,0.4976116559422306,0,4.0,0.8883172861151658,5,20.0,0.4947502189410997,1,17.0,0.7996972538056581,1,6.0,0.7334361974249184,0,4.0,0.8593213158783731,22,171.0
105.0,25,93.0,0.42660550458715596,9.13917426825916,3,12.0,0.6095189854630908,1,5.0,0.44585911675172535,1,5.0,0.4604372318154934,1,24.0,0.6577260028411204,0,7.0,0.6860015273599382,6,32.0,0.40851375400846013,1,1.0,0.637777426841622,1,4.0,0.5390680665609299,3,18.0,0.48471798859006165,1,3.0,0.6997312031357156,2,9.0,0.5673112492324042,0,0.0,0.6371177175331472,0,21.0,0.7183419874422883,1,18.0,0.7961358526259019,3,17.0,0.6970844197780502,1,1.0,0.6539211631023581,25,177.0
110.0,25,102.0,0.4594594594594595,9.017438709420372,1,9.0,0.5782769233068817,3,14.0,0.4727965149834118,0,4.0,0.8768284773031343,0,6.0,0.8259367212992542,0,4.0,0.9649616760038341,2,38.0,0.4662133460896248,0,5.0,0.20809820416372032,1,13.0,0.6827880567589314,1,13.0,0.6988006562725247,2,7.0,0.459390190680551,4,29.0,0.6355993431255093,1,7.0,0.7917961711179264,3,10.0,0.5072606868972256,0,5.0,0.2810920647025779,6,33.0,0.4273115723702768,1,6.0,0.7733866948327954,25,203.0
115.0,26,96.0,0.4383561643835616,8.720313746098329,1,6.0,0.6764962848577364,0,12.0,0.6933584585108826,0,4.0,0.8040698678198864,1,3.0,0.4064194064224905,1,1.0,0.8134359900620414,7,37.0,0.38987970440653996,2,16.0,0.6781905360489598,0,6.0,0.9352532799184803,2,14.0,0.6611934671566491,2,16.0,0.739390414024627,2,29.0,0.32301317521109585,0,4.0,0.8257769290771121,4,27.0,0.18919433365732094,3,17.0,0.5729912050345358,1,30.0,0.3943059443999512,0,2.0,0.7550608566588409,26,224.0
120.0,27,123.0,0.5913461538461539,8.700931474913169,1,4.0,0.587270008221171,0,4.0,0.8897900268012189,2,7.0,0.16722303505998098,3,13.0,0.1435053444511596,3,11.0,0.4621672436545545,3,45.0,0.40099823231734566,2,24.0,0.721570176285613,0,2.0,0.926776539246551,1,9.0,0.43790353213121197,2,26.0,0.712670416441656,3,19.0,0.45234070743806215,0,4.0,0.8153851571924294,6,35.0,0.43225501535024563,0,13.0,0.827065373235304,1,11.0,0.7083242085068016,0,4.0,0.8901496487360541,27,231.0
125.0,24,80.0,0.3686635944700461,8.726823925898804,3,14.0,0.5577944583588782,0,0.0,0.753059441863545,1,14.0,0.1740476364735303,3,26.0,0.6213919699258752,0,9.0,0.5277161667181735,5,38.0,0.4791833030739645,1,5.0,0.5653644207966017,1,4.0,0.4044816086686553,5,20.0,0.48947717039145744,0,4.0,0.5240759037123858,1,12.0,0.5474832091129046,0,8.0,0.7954661637986425,1,36.0,0.6000765136998483,0,2.0,0.839953983254896,2,7.0,0.7109294478915538,1,5.0,0.6877309657281537,24,204.0
130.0,29,114.0,0.5066666666666667,8.602180052789459,0,8.0,0.5296288503946014,2,9.0,0.4929731567381156,1,10.0,0.7721690254917231,0,17.0,0.8082540680562227,1,7.0,0.8294627851293389,4,44.0,0.39147199150255724,5,23.0,0.2680782954029549,0,7.0,0.26716756020612387,1,21.0,0.5748050139819533,2,9.0,0.6109434608055838,3,19.0,0.6476666708263144,0,4.0,0.8496012487288147,3,24.0,0.4384022009723294,1,3.0,0.30022109568494215,4,21.0,0.5557063364787121,2,10.0,0.6745479969043223,29,236.0
135.0,26,119.0,0.5458715596330275,8.372875315451548,3,11.0,0.6474620039797333,0,6.0,0.6926521458591481,0,4.0,0.9113789871613391,0,4.0,0.8037508946447095,1,3.0,0.8075223811949696,9,61.0,0.3951440067260139,0,27.0,0.5210033285890308,1,13.0,0.6656578786748256,4,18.0,0.5046408320445103,0,4.0,0.704239583162812,5,38.0,0.3142558295898725,0,8.0,0.8466246107736124,2,24.0,0.14493965509368506,0,17.0,0.2740638601318368,0,19.0,0.325818184116743,1,7.0,0.647067477399904,26,264.0
140.0,29,124.0,0.5636363636363636,8.970068279789507,3,26.0,0.5616287590060357,0,4.0,0.9270464895576063,0,0.0,0.7648699612829075,2,7.0,0.41454074591984197,3,11.0,0.639504599988781,4,65.0,0.36056890981793915,1,11.0,0.8533464364384298,0,8.0,0.8705438347215056,3,20.0,0.28246529929691466,0,4.0,0.905742552043194,3,39.0,0.37348558891710004,0,4.0,0.8045101259180231,6,32.0,0.29795983053603686,0,8.0,0.8075343212531579,2,10.0,0.5419486120741569,2,17.0,0.6969667199224076,29,266.0
145.0,32,156.0,0.6902654867256637,8.932379509439286,6,51.0,0.4726178093464916,0,0.0,0.7373684487794269,1,11.0,0.29687872376205804,2,7.0,0.19909289563414853,3,11.0,0.39377542835413326,7,57.0,0.38988863351627506,1,12.0,0.7787152879122766,0,4.0,0.8804171605465224,6,31.0,0.465657610671828,1,2.0,0.6892513597049227,2,15.0,0.5336329497278789,0,4.0,0.9039843099582687,0,28.0,0.7368916730538003,1,11.0,0.8289821015558108,2,22.0,0.7519432705745696,0,4.0,0.7550422931587147,32,270.0
150.0,31,132.0,0.5814977973568282,8.275819154740798,2,43.0,0.4994737505229926,3,9.0,0.5984788853397204,2,20.0,0.7590310765738971,3,20.0,0.6663856442435754,4,30.0,0.4372350563203905,4,67.0,0.32185024006371177,0,4.0,0.4917246714617507,1,3.0,0.5728343868946553,2,38.0,0.5848348030390618,2,13.0,0.4638343743596773,1,11.0,0.46266224717688736,2,12.0,0.22127443163806085,0,4.0,0.8472222811979919,3,16.0,0.2342236390934292,0,4.0,0.8207965644432319,2,10.0,0.6502415117723203,31,304.0
155.0,39,167.0,0.7106382978723405,8.532322998301336,2,11.0,0.6144024250750529,0,7.0,0.6319219127335244,2,30.0,0.8154662037015131,0,9.0,0.8087920716367236,2,24.0,0.6801759143930003,9,68.0,0.349412814357398,0,4.0,0.8222066709309619,7,30.0,0.22480813355676615,5,24.0,0.5787805153027921,0,9.0,0.6634405902964045,2,19.0,0.7736439519394832,0,10.0,0.5582578283998546,3,8.0,0.365692500616845,3,21.0,0.15816989209950597,2,7.0,0.5610084260316096,2,24.0,0.36227821101295776,39,305.0
160.0,34,128.0,0.5423728813559322,8.19058955226189,4,18.0,0.49736483774737933,1,5.0,0.6241455086728659,4,39.0,0.560268026752499,2,3.0,0.5588655690106872,4,21.0,0.6996879355668927,7,82.0,0.16320261255310148,0,4.0,0.8731009202139943,2,38.0,0.443432511629475,3,26.0,0.3565095051426137,0,4.0,0.8716846520540157,2,7.0,0.7125880188264443,0,8.0,0.8333861999460551,2,19.0,0.15389110553197313,1,18.0,0.634396709859058,2,9.0,0.45043537274726936,0,6.0,0.789255447718805,34,307.0
165.0,39,160.0,0.6986899563318777,8.391708928791186,7,47.0,0.3823279170441638,1,5.0,0.7890437175547323,4,26.0,0.1583915603174719,0,7.0,0.5833921762673664,1,13.0,0.35710498066624907,7,66.0,0.27565282492055015,0,4.0,0.6458541792888617,2,16.0,0.7017057305606039,8,33.0,0.3024726719182064,2,6.0,0.5820372037636568,3,16.0,0.4987281757598809,0,4.0,0.8591914315952515,1,11.0,0.7194296857504504,1,10.0,0.8222402233546179,2,16.0,0.7273109061281946,0,8.0,0.9121641372244199,39,288.0
170.0,39,207.0,0.8884120171673819,8.38153685774925,3,49.0,0.43968362407722505,3,14.0,0.7234885057311882,5,30.0,0.21294231466880978,1,7.0,0.7074055648334774,6,26.0,0.38246347542009285,7,78.0,0.4949198125127431,0,4.0,0.6320666794677335,2,22.0,0.6572881283218162,4,53.0,0.41272215569782567,4,24.0,0.4813879232645526,1,15.0,0.4319581216850548,0,8.0,0.34301298900780997,1,5.0,0.8407193075632601,1,9.0,0.8267700417236541,0,4.0,0.786357295492854,1,8.0,0.5949594645395585,39,356.0
175.0,28,101.0,0.4279661016949153,8.399542616995145,3,18.0,0.5590661903709196,2,12.0,0.4307601987258699,2,32.0,0.5034027786184159,2,6.0,0.5817030601928382,0,28.0,0.6571742745837567,1,67.0,0.5505224355024748,2,18.0,0.6547904742165381,1,3.0,0.46997971690052237,4,38.0,0.45213635404120317,0,14.0,0.6747551780427425,2,15.0,0.7473029191625779,1,10.0,0.5139732889594485,1,6.0,0.7824310081212977,0,6.0,0.4108500100513486,2,8.0,0.6580106720196557,5,26.0,0.36250939761892514,28,307.0
180.0,25,92.0,0.40707964601769914,8.773827147973117,1,10.0,0.4959151969614249,6,33.0,0.399274153642744,5,28.0,0.5635064623826936,3,20.0,0.665448263070695,2,12.0,0.7235224292060027,1,20.0,0.32367473860125606,0,6.0,0.6970261432736778,1,10.0,0.6999549229279781,2,31.0,0.2987420812061248,0,4.0,0.8953638012128569,1,5.0,0.7496797646480786,0,7.0,0.8358879345666479,1,6.0,0.20082767250426042,0,6.0,0.7703003124236478,0,7.0,0.47911761751581927,2,29.0,0.5085650920505144,25,234.0
185.0,35,144.0,0.6343612334801763,8.77837304226387,5,24.0,0.524781179474156,1,32.0,0.5826283874450646,1,24.0,0.3283272865921761,0,11.0,0.6133683159365845,4,22.0,0.4326486476074758,1,11.0,0.6629517307581954,5,20.0,0.5587943044273467,0,6.0,0.9277970601490761,4,38.0,0.46649055134703216,1,6.0,0.48860926218951445,2,8.0,0.5871424701073111,3,11.0,0.5426345273488806,3,21.0,0.576785386451678,1,8.0,0.8442367839966262,2,14.0,0.7434580211411124,2,20.0,0.753733725024747,35,276.0
190.0,33,173.0,0.7554585152838428,8.534010928724507,1,25.0,0.5612091676148945,3,18.0,0.6521709921142919,4,18.0,0.2883571713393941,2,9.0,0.6627029836910484,0,15.0,0.46463575115687095,1,20.0,0.6142368611449402,7,52.0,0.6022612227573805,0,4.0,0.8689951056383569,4,60.0,0.683511330360346,1,6.0,0.37758210749383886,2,10.0,0.4277867195559761,7,34.0,0.18322000041732908,0,12.0,0.7752506766713023,1,7.0,0.8225345315992677,0,4.0,0.8498480848741644,0,7.0,0.6083776283099674,33,301.0
195.0,30,92.0,0.40350877192982454,7.948472856811423,1,6.0,0.6413055854712298,3,16.0,0.3782868702107028,3,26.0,0.6042723110114905,1,5.0,0.6360326476313012,1,7.0,0.7404672125230535,0,6.0,0.6028148408587564,2,53.0,0.4478695273092744,2,4.0,0.5706976910709541,1,37.0,0.6643731952673785,3,12.0,0.48123846936299525,3,22.0,0.6701096071534567,1,43.0,0.4614982110546037,0,4.0,0.7163000786214349,1,3.0,0.23913224981167622,2,5.0,0.6076072805055431,6,23.0,0.43730901486448664,30,272.0
200.0,40,161.0,0.6822033898305084,8.213915181134562,1,2.0,0.6104203662777992,6,33.0,0.3507337095762331,3,30.0,0.7231678615439068,2,15.0,0.6894253066727217,3,10.0,0.6603667601856275,0,8.0,0.7651238311097758,7,36.0,0.15522603515911493,3,20.0,0.6451318642089883,2,10.0,0.5481355912233337,1,14.0,0.6113379802945934,1,15.0,0.7001650984483986,1,19.0,0.7275050663147952,0,4.0,0.9040667011756427,4,19.0,4.4104506504483226e-06,1,8.0,0.4052607283631054,5,41.0,0.10699843731643775,40,284.0
205.0,35,136.0,0.5619834710743802,8.25490102096284,4,19.0,0.6286489138765959,3,35.0,0.5226041068075905,1,19.0,0.36914575579341774,0,8.0,0.7776542775387696,4,26.0,0.5054107255084049,0,4.0,0.7812842520100683,7,55.0,0.19513507781917405,1,16.0,0.610580711062339,2,7.0,0.41677734508977554,1,14.0,0.8184441731019894,3,14.0,0.573663032431364,2,17.0,0.5632467512906911,0,6.0,0.7531059873251789,0,18.0,0.6955122728632592,4,19.0,0.665148496409466,3,33.0,0.46357438814298474,35,310.0
210.0,32,139.0,0.5991379310344828,8.435361629866003,0,17.0,0.5499046160064656,3,17.0,0.6119280210359244,5,29.0,0.2357632361785244,0,4.0,0.8505114739843871,1,20.0,0.36493198835687635,0,8.0,0.7930245709728919,6,59.0,0.5457700390101057,2,15.0,0.6865422679038414,3,21.0,0.6704945338668999,0,2.0,0.5734466595871213,1,11.0,0.343833636347107,7,45.0,0.3202039086735306,1,9.0,0.7080826100438242,0,4.0,0.9321875233506038,0,16.0,0.7073411383037839,3,29.0,0.6068664985401051,32,306.0
215.0,26,94.0,0.39662447257383965,8.477683361155563,1,4.0,0.6336070791558793,2,14.0,0.48191394771062757,3,34.0,0.3653093690838119,0,2.0,0.9175128995107875,2,13.0,0.6957969273334274,0,4.0,0.8066108254205471,4,65.0,0.42437268654534355,1,5.0,0.6488082963270341,0,12.0,0.7145246107989768,2,9.0,0.5469652484990384,3,18.0,0.683348647043916,1,45.0,0.4439437402810324,1,8.0,0.7058149896776266,0,0.0,0.8445735439377842,1,4.0,0.5432924128127125,5,40.0,0.5418925221315831,26,277.0
220.0,41,161.0,0.6625514403292181,8.616027010399332,2,3.0,0.6346479994176033,7,31.0,0.37646972429735753,7,38.0,0.49953634253797324,0,4.0,0.8900090522164514,1,5.0,0.757636910980384,0,6.0,0.8470239436378229,8,63.0,0.1832503298330102,2,11.0,0.6425341766161995,3,10.0,0.5386085473852068,0,4.0,0.7982101190327344,1,11.0,0.7230094170485187,2,25.0,0.7357324139490169,1,11.0,0.7355570336515334,1,4.0,0.40614727737786843,3,21.0,0.42792997373522823,3,35.0,0.18653805478861596,41,282.0
225.0,27,117.0,0.4895397489539749,8.504783202264788,3,17.0,0.5509241181416661,4,46.0,0.48015869037752656,3,49.0,0.41126133076331617,0,4.0,0.7720100604342888,3,9.0,0.6289768149281338,0,4.0,0.8064384768533291,4,69.0,0.21353017969979604,1,5.0,0.7041540964667968,1,12.0,0.44582920395732245,0,4.0,0.8904243211533405,3,10.0,0.504476601289966,2,24.0,0.6863170232658345,1,5.0,0.7330160687696725,0,6.0,0.6106170150322958,0,13.0,0.7003768658214768,2,17.0,0.29701594252796604,27,294.0
230.0,30,104.0,0.4369747899159664,8.326851042446233,0,10.0,0.5499826660389996,4,30.0,0.544515949886186,5,40.0,0.2636827682282483,4,8.0,0.19247734597470945,0,8.0,0.35759540375665005,0,8.0,0.7726793133396048,5,48.0,0.5854176114614299,1,10.0,0.7556788759571124,2,16.0,0.6989637383416547,0,0.0,0.8050552009548025,1,9.0,0.3759652357564227,2,12.0,0.1780361791083816,2,15.0,0.7365407622665807,0,6.0,0.8799735620316262,0,4.0,0.9178092628694797,4,21.0,0.4611698250066271,30,245.0
235.0,36,134.0,0.5491803278688525,8.21524210585667,2,6.0,0.6515043355450845,3,32.0,0.34564053065014205,4,44.0,0.286633288978744,1,20.0,0.3341380711405396,7,22.0,0.4349462981100124,0,4.0,0.802149595088986,3,54.0,0.47945612237336466,0,8.0,0.6342689390017916,2,8.0,0.7348031690962457,2,9.0,0.5505041291765344,3,19.0,0.6541020588955425,3,26.0,0.550151645409304,0,4.0,0.6185580107246472,0,2.0,0.7426294843020649,1,3.0,0.6026864267656813,5,45.0,0.6068627314620583,36,306.0
240.0,41,175.0,0.7383966244725738,8.212374910897445,2,10.0,0.5033519765167465,8,54.0,0.32391865432865197,5,43.0,0.5307790827301395,0,6.0,0.8282013831438507,1,31.0,0.6325653112691548,0,8.0,0.8002431133381005,8,61.0,0.18068423067382675,2,12.0,0.6695622723066929,4,21.0,0.5334922201021088,0,7.0,0.7307543443534856,0,11.0,0.7489210023845058,0,16.0,0.8064439747335659,6,23.0,0.35932026355155616,1,8.0,0.3335517774560983,4,23.0,0.40512242770678775,0,35.0,0.5288750804028508,41,369.0
