step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
90.0,32,128.0,0.6844919786096256,8.32015956024303,3,9.0,0.5866863839346823,2,17.0,0.6221810318851492,3,9.0,0.577054765242254,3,15.0,0.5308153275819666,0,0.0,0.9121865120123702,2,5.0,0.6596683788985696,2,4.0,0.585041285310491,0,6.0,0.7492570867604983,1,12.0,0.39422558734049223,0,18.0,0.6411282736837433,2,12.0,0.684047523790344,4,28.0,0.5172599678263212,5,24.0,0.40091129787177415,1,16.0,0.6297564127171275,0,0.0,0.7220881906899013,4,33.0,0.32819346567879687,32,208.0
95.0,31,138.0,0.7076923076923077,7.9812602734507285,2,12.0,0.5449135653623144,4,21.0,0.6020304380714446,4,30.0,0.49811584843817086,4,32.0,0.5327998027278822,1,3.0,0.6629681782419508,2,17.0,0.40521256137332706,2,14.0,0.7017904135070441,4,16.0,0.5082037021176913,2,14.0,0.7071212204802106,2,4.0,0.44096061362821876,1,10.0,0.3548947653805884,2,26.0,0.3014775630269623,1,23.0,0.45148065666052595,0,6.0,0.8642269955948654,0,0.0,0.9340248751881562,0,24.0,0.7176021093329806,31,252.0
100.0,29,114.0,0.5507246376811594,8.413563175004722,3,20.0,0.6565578133225066,1,18.0,0.4758246734094421,0,20.0,0.5195220090915534,0,19.0,0.49830464326354346,0,0.0,0.7378170518196089,0,6.0,0.6952650364324742,1,5.0,0.5708610408390453,2,23.0,0.41149147499915634,1,5.0,0.7471679114163766,7,35.0,0.37819841261878945,5,28.0,0.6139121737344904,5,23.0,0.47678672046079,3,24.0,0.6845983773607015,0,4.0,0.8996151859541118,1,1.0,0.6449317782966738,0,3.0,0.8279212911725271,29,234.0
105.0,35,117.0,0.5598086124401914,8.347504225728963,1,14.0,0.5630635475291005,4,20.0,0.34030212026809986,6,22.0,0.48295884737888545,2,12.0,0.5808802803599402,0,0.0,0.9307229629274755,1,11.0,0.8297666343327804,2,15.0,0.6706680619842785,4,26.0,0.41471750935604146,4,15.0,0.3975163361399003,3,46.0,0.528874810795664,0,25.0,0.6372408776040357,2,31.0,0.6457149230432853,0,14.0,0.6317094663907704,2,6.0,0.5191204683774757,3,13.0,0.5038264650671889,1,1.0,0.28367656799760654,35,271.0
110.0,34,185.0,0.8447488584474886,8.739317470350297,2,8.0,0.6597473429661966,2,27.0,0.5358049447156197,6,48.0,0.5018119342990277,2,20.0,0.708872772737151,0,0.0,0.8308610623560851,1,12.0,0.7737691856232909,2,25.0,0.7205029984950642,2,26.0,0.5240368233328553,0,15.0,0.4766790377942751,2,25.0,0.5939702607554421,3,10.0,0.49139273261504474,4,29.0,0.5211367889429236,4,18.0,0.28742897217448277,3,20.0,0.6043732732927717,0,8.0,0.6545705315636113,1,10.0,0.7054676060067891,34,301.0
115.0,22,57.0,0.25333333333333335,7.895843488791846,2,8.0,0.569922268757683,3,22.0,0.63025745367831,0,42.0,0.21141060759571265,0,4.0,0.6735539614537127,2,4.0,0.5536170254514655,1,5.0,0.49360223164486855,0,6.0,0.5562272390432385,3,25.0,0.3637415463983476,0,4.0,0.8127601931583838,3,23.0,0.3594176866719768,2,12.0,0.3151869427901391,5,33.0,0.153766023442101,1,22.0,0.5557924275536102,0,13.0,0.6743659128969769,0,2.0,0.8672048850837553,0,8.0,0.8654269246805815,22,233.0
120.0,36,151.0,0.6863636363636364,8.656122575605874,4,22.0,0.5789416102273877,2,21.0,0.2749395257039279,1,9.0,0.5547295695447412,0,4.0,0.733989176270497,0,2.0,0.6514807506111703,1,12.0,0.6830216361994683,0,0.0,0.7283496430136406,3,26.0,0.39931380612668094,0,4.0,0.909270646980549,8,52.0,0.29669983401558386,6,35.0,0.5346243547036886,6,43.0,0.4323701241947701,1,10.0,0.8282370700712477,1,9.0,0.7485324427436343,3,6.0,0.5406885021765162,0,4.0,0.9341864346795374,36,259.0
125.0,25,92.0,0.4144144144144144,8.424273603058712,1,17.0,0.49889264445614795,6,30.0,0.39321725069851265,3,11.0,0.5875397004596209,1,7.0,0.5829022509078186,0,0.0,0.9024369907860622,0,6.0,0.8897697730962715,2,4.0,0.5578738192789194,1,19.0,0.6533742438600414,0,0.0,0.6009067156271688,4,55.0,0.38935822051322827,0,34.0,0.5941219029896208,2,42.0,0.6118057869126581,0,4.0,0.664656083755514,1,9.0,0.5737232720191234,3,25.0,0.4484104843052025,1,4.0,0.5185852252484077,25,267.0
130.0,36,167.0,0.7260869565217392,8.668062696178461,2,8.0,0.6261439612196458,1,30.0,0.5697471178765157,4,23.0,0.6183700506298363,3,17.0,0.6442404526899055,0,0.0,0.8288337125675607,0,2.0,0.8932945939551562,4,26.0,0.5419387332537612,1,8.0,0.5173963862229014,3,15.0,0.461311111125032,3,30.0,0.653941497685075,2,9.0,0.5158230393387423,3,26.0,0.49464696148347115,5,15.0,0.2746811192209831,4,24.0,0.5084377121204721,0,16.0,0.7110381458429833,1,15.0,0.6663467315611251,36,264.0
135.0,28,95.0,0.4185022026431718,8.022605165873138,2,6.0,0.5661229481713581,4,18.0,0.6215374964228393,2,18.0,0.4034799696403903,1,14.0,0.5847362864495288,1,4.0,0.6448848033733711,0,2.0,0.36980286440500026,2,20.0,0.5674351162897932,2,18.0,0.5475776183790901,0,12.0,0.6763760864517505,5,35.0,0.548495092898619,2,9.0,0.33557822461703735,4,29.0,0.2206304348098024,2,36.0,0.23513078331428375,1,18.0,0.6217597772726389,0,4.0,0.8491556469317173,0,8.0,0.8931311896509854,28,251.0
140.0,30,132.0,0.5665236051502146,9.112146603190348,3,18.0,0.6559026081865025,1,18.0,0.39639971552832437,2,17.0,0.60441099683835,2,14.0,0.6165328748062563,0,1.0,0.6312841476803475,2,12.0,0.6288141071497735,2,12.0,0.7890745867236181,1,7.0,0.6354445564238901,0,4.0,0.8920718182824676,1,22.0,0.5009915102191097,5,28.0,0.5830654689036237,7,40.0,0.40615654775267584,2,26.0,0.6935682745714269,1,8.0,0.6556791900378103,1,1.0,0.6331510884339593,0,4.0,0.9133427485701363,30,232.0
145.0,23,91.0,0.3905579399141631,9.480666581600225,0,10.0,0.6305494629643231,6,30.0,0.3649690679460068,2,6.0,0.7196283859878996,2,7.0,0.6186134785845364,0,0.0,0.9401408432127796,0,6.0,0.9097690474000321,0,0.0,0.5815567128571308,1,12.0,0.7589853887528168,2,4.0,0.5793236024734125,3,8.0,0.5458856487896309,0,24.0,0.6556334792072829,2,39.0,0.6101245691665526,2,28.0,0.7362154980676473,1,15.0,0.7219056463619135,2,13.0,0.5889643882770672,0,2.0,0.710803658717694,23,204.0
150.0,24,91.0,0.4099099099099099,8.824865416965565,1,3.0,0.6141354139111658,3,37.0,0.5232286701473751,2,12.0,0.7399042286626504,3,18.0,0.4758019215644778,0,0.0,0.8140402474101669,0,4.0,0.9073865928735336,2,11.0,0.6829337912409577,1,8.0,0.6295927319090306,3,21.0,0.3833113606224435,3,15.0,0.5581891507496425,2,7.0,0.4687898266618573,3,22.0,0.4504149980199353,1,10.0,0.3287875093258815,0,8.0,0.8380550417832888,0,5.0,0.6845228807710563,0,4.0,0.7249084041755424,24,185.0
155.0,33,135.0,0.5947136563876652,8.417661363651135,3,18.0,0.5857580754984613,4,27.0,0.5903174236237493,3,6.0,0.4759863540086596,2,17.0,0.5363970605205904,1,2.0,0.518676265226605,1,1.0,0.4489541080204113,1,6.0,0.707126502523838,1,13.0,0.6813092196850303,0,16.0,0.612239536799813,6,33.0,0.4677553093083353,3,19.0,0.41218200263116056,3,26.0,0.23718435869752824,5,29.0,0.23074022288052407,0,4.0,0.8304325031724593,0,4.0,0.8550446558380674,0,6.0,0.9512236459458862,33,227.0
160.0,31,156.0,0.6782608695652174,8.510498394363296,0,12.0,0.6023986765660037,5,40.0,0.5141538114557129,4,28.0,0.4246946394494092,3,22.0,0.7207658353010465,2,9.0,0.5932954301273226,3,15.0,0.6241573708295476,2,12.0,0.7342036012642467,1,9.0,0.5246346140637798,0,4.0,0.8012041134801863,2,35.0,0.2927857523471788,1,20.0,0.47680173267536347,6,39.0,0.11623738935071327,1,33.0,0.5895810908340666,1,10.0,0.6402978465477491,0,0.0,0.7054475144293814,0,4.0,0.8806181992578586,31,292.0
165.0,25,98.0,0.43171806167400884,8.513404018974997,1,3.0,0.584598965566986,2,35.0,0.29571040381439195,1,21.0,0.5710844170488087,1,16.0,0.6150991477367093,0,3.0,0.6941404372437081,1,11.0,0.6310062581559805,1,7.0,0.5618501015474915,1,16.0,0.5599022696538016,1,2.0,0.6964010185845823,4,22.0,0.5137419048932624,1,11.0,0.7494111310557984,3,51.0,0.4321455511030607,2,19.0,0.7630191061730193,2,18.0,0.6860067040710598,2,10.0,0.5068415167405552,2,11.0,0.3599739502530063,25,256.0
170.0,34,130.0,0.5603448275862069,8.206794846644193,3,12.0,0.5614645698492139,6,28.0,0.37604655348775573,2,18.0,0.6134323561782337,5,26.0,0.3563899955352194,0,0.0,0.8266855472902739,2,15.0,0.6915664836674329,2,16.0,0.6290766574420493,1,10.0,0.6295960321790784,3,13.0,0.4270670832377887,2,22.0,0.5833947166008558,2,11.0,0.7217253841601352,1,25.0,0.751551371146953,0,9.0,0.25416715101770426,2,11.0,0.5393444714276364,3,8.0,0.3436837064786212,0,10.0,0.5721776774170629,34,234.0
175.0,39,191.0,0.8025210084033614,8.743768373862217,5,29.0,0.5901548977686907,3,37.0,0.5546910552735114,2,24.0,0.6949353622483402,2,24.0,0.4626642884974767,0,0.0,0.657841173964843,0,4.0,0.748186914403131,0,6.0,0.8484102645258124,2,19.0,0.6594038113782046,1,14.0,0.5376638096631985,5,32.0,0.5689449035203715,4,23.0,0.443856602150663,1,15.0,0.639121653885519,6,30.0,0.2014826972816254,5,27.0,0.565241844622612,3,21.0,0.6753319268579756,0,8.0,0.7791072453886835,39,313.0
180.0,24,81.0,0.34913793103448276,8.407445449938464,0,21.0,0.49490022497473035,3,24.0,0.6084332280882104,2,10.0,0.5797281371010835,4,24.0,0.5639524801143506,2,9.0,0.5489858817664267,2,8.0,0.5330998378158368,0,4.0,0.9182555098205307,0,8.0,0.517274867452296,0,5.0,0.8061438860160455,2,31.0,0.38892740562343464,0,17.0,0.4493416750403754,3,25.0,0.2501656633076072,2,36.0,0.6299692428132267,1,30.0,0.5214692956035533,1,15.0,0.684328338908238,2,12.0,0.6378232538874961,24,279.0
185.0,30,133.0,0.5732758620689655,8.806439155584508,2,5.0,0.6083560825622608,6,40.0,0.446957379873382,2,16.0,0.6803848646939178,1,23.0,0.5228108090804908,0,4.0,0.7939354983147032,2,26.0,0.28392809987860773,1,6.0,0.7117930842085343,0,4.0,0.6990197662710833,0,4.0,0.8505039917614885,6,17.0,0.341884838228543,0,4.0,0.7982704958977623,3,24.0,0.45802517625434314,1,17.0,0.7534162264966255,2,16.0,0.5406943863204884,4,17.0,0.5650489198603121,0,10.0,0.4207142758864233,30,233.0
190.0,30,95.0,0.39748953974895396,8.471035930401543,1,4.0,0.6330431029216637,3,39.0,0.28359245784075493,1,6.0,0.7866895849060863,6,25.0,0.4480947589701689,0,4.0,0.9026058263899608,2,36.0,0.7570744864767722,4,17.0,0.46826959049763045,1,6.0,0.43436114490696565,0,0.0,0.7917717463491201,3,33.0,0.4414109544292663,1,3.0,0.807155875222235,0,14.0,0.7284946358134928,2,8.0,0.38494156268283436,3,14.0,0.5057337615769821,0,11.0,0.46814321313606727,3,15.0,0.46008922430177407,30,235.0
195.0,39,159.0,0.6794871794871795,8.252967200547113,4,19.0,0.5502891071141057,3,25.0,0.569436977058705,1,11.0,0.5248438620538288,2,32.0,0.5110883205038157,2,7.0,0.4407645733271424,0,8.0,0.8859407171670247,1,13.0,0.5340164092244661,0,7.0,0.6339360332949516,2,5.0,0.6129645418443,4,28.0,0.5533490368968323,2,11.0,0.523942333209453,2,14.0,0.6263985683067889,7,29.0,0.22495016722136082,6,35.0,0.5260008359155304,2,10.0,0.7465491005147455,1,20.0,0.6834788242801627,39,274.0
200.0,34,145.0,0.606694560669456,7.868518720057511,0,13.0,0.6058471201730693,2,19.0,0.6091554318274319,0,8.0,0.6333526261581073,5,32.0,0.4739819924958237,2,15.0,0.3666935261490316,2,8.0,0.5394521746289805,4,22.0,0.6193543840222527,0,4.0,0.7237222786957391,1,8.0,0.49070001346606495,6,43.0,0.5438622349526542,0,7.0,0.4378002193290548,3,31.0,0.5800445666062957,4,46.0,0.44680892310790027,1,33.0,0.44268975241063235,1,4.0,0.7031563332945078,3,18.0,0.4901596555509701,34,311.0
205.0,26,100.0,0.4032258064516129,7.8995299583529075,2,6.0,0.6682217715338149,4,24.0,0.43481920095693616,1,11.0,0.7867689022337423,2,35.0,0.33654870347664156,2,16.0,0.6681293658857166,2,12.0,0.23590763419790753,1,22.0,0.3438817081549854,0,9.0,0.6468181009227896,2,15.0,0.698143696115418,2,39.0,0.3332562194415095,1,9.0,0.7610541827194797,0,21.0,0.4781950693728782,0,24.0,0.7335814575352956,3,15.0,0.2849375241102989,3,15.0,0.5565059833441364,1,20.0,0.3049095992564915,26,293.0
210.0,39,153.0,0.6375,7.9367888666867,3,10.0,0.47875764937664717,2,30.0,0.3157629091181751,1,7.0,0.6953256040559038,6,35.0,0.17924628905690002,1,11.0,0.6428483104504801,3,27.0,0.5400912907538596,6,32.0,0.3807455458340842,1,9.0,0.5421693134597672,0,4.0,0.8474475020151744,7,28.0,0.2529826821740346,0,4.0,0.7828979215312468,0,8.0,0.697598819948064,2,24.0,0.531842282278703,3,32.0,0.5640533954224355,0,10.0,0.4569217138199423,4,23.0,0.4464614892486546,39,294.0
215.0,37,147.0,0.6,8.206640647202068,4,27.0,0.5715801490339355,3,20.0,0.5994324578294574,5,17.0,0.2869190738315163,1,35.0,0.15407047810373076,3,18.0,0.3565818388447091,0,16.0,0.8142688633791179,2,41.0,0.6639257497483906,0,8.0,0.4807987326895026,1,3.0,0.6605387139000586,6,54.0,0.37882557403714223,3,8.0,0.5704461606828625,1,5.0,0.5978704313489228,5,42.0,0.23749048507955892,2,17.0,0.7443422762658848,0,2.0,0.8682452694376628,1,31.0,0.6790154769104291,37,344.0
220.0,30,128.0,0.5182186234817814,8.364595026671946,0,23.0,0.5501468058755673,3,35.0,0.6917054239570699,1,29.0,0.4855526159993985,0,14.0,0.8019236296398744,3,19.0,0.3903086211074648,0,4.0,0.8376393772379771,0,16.0,0.5420930098888678,2,11.0,0.5146898423128552,1,2.0,0.5321063162822974,7,59.0,0.4350509799889769,1,10.0,0.45889068714401254,3,21.0,0.6298507439291752,4,43.0,0.46358514772629544,2,12.0,0.6893494222595399,0,2.0,0.9246190960864752,3,21.0,0.5669522722516223,30,321.0
225.0,28,101.0,0.4122448979591837,7.887215748231125,2,6.0,0.5877975469551305,1,19.0,0.38271380896310103,2,21.0,0.7439541638976788,0,6.0,0.8881654794729872,3,15.0,0.39052651278490924,1,7.0,0.34025222096746793,6,24.0,0.33726969854955074,1,11.0,0.6671113254156703,2,13.0,0.5904031430652779,5,64.0,0.3122981324747107,1,11.0,0.747418601206021,0,15.0,0.5823191803018504,0,14.0,0.6836871143589932,1,5.0,0.26600174249353,0,2.0,0.4964888995637636,3,24.0,0.35103952086370316,28,257.0
230.0,33,160.0,0.642570281124498,8.269544413717565,3,20.0,0.6439901397028323,2,10.0,0.4946488987703855,2,27.0,0.7401940011742113,0,4.0,0.8922434209794342,1,17.0,0.41358799678318403,2,20.0,0.6243138260176909,3,36.0,0.41836267489822637,3,19.0,0.375051306187448,0,4.0,0.7603951608088529,7,62.0,0.33211065820735425,1,5.0,0.8374087722321385,0,2.0,0.6388206843760644,0,10.0,0.39796260834249003,2,18.0,0.5450886208260505,1,8.0,0.4934240137954722,6,31.0,0.375996782276548,33,293.0
235.0,39,134.0,0.551440329218107,7.929743417281211,0,11.0,0.6110768087003124,3,11.0,0.4117312256130101,2,11.0,0.27774866471793325,2,8.0,0.5120409620946592,2,19.0,0.7290824488691692,0,8.0,0.8672062037447689,3,29.0,0.4149926378492244,2,22.0,0.5343467245245738,2,12.0,0.7433893262428473,5,62.0,0.38419501519267735,2,7.0,0.7388956113500406,1,5.0,0.384049833356036,6,29.0,0.11950031473693572,2,11.0,0.6876654821753045,3,12.0,0.6714419715909126,4,45.0,0.5393109881756275,39,302.0
240.0,34,175.0,0.7291666666666666,8.248808429670895,1,4.0,0.680689676883004,4,31.0,0.6291422841014767,2,21.0,0.595354257175838,4,29.0,0.633256681201333,1,5.0,0.7291926696464639,0,4.0,0.8475947908997721,3,37.0,0.5682299095189526,0,9.0,0.7474146330771265,1,7.0,0.4709239693643429,6,53.0,0.44596548882224957,2,6.0,0.4024582378380674,2,13.0,0.4470193859867964,3,43.0,0.19008796269470205,3,22.0,0.6222126914369622,0,7.0,0.7163010166206862,2,25.0,0.4270806093096823,34,316.0
