step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,30,115.0,0.5693069306930693,8.874222597577768,0,2.0,0.6431126896453239,5,31.0,0.6330249164211187,5,22.0,0.27843058651077945,0,4.0,0.8187838943744467,1,1.0,0.6774467493522426,0,4.0,0.9007990740444077,0,9.0,0.8607078836717823,3,19.0,0.5108506416250708,2,10.0,0.736054540696647,1,10.0,0.8336454359785356,1,18.0,0.42902272647713974,6,26.0,0.181495796392662,2,18.0,0.20111017187244454,2,15.0,0.7785613287215988,0,4.0,0.9164340401923083,2,38.0,0.5948071425620849,30,231.0
90.0,17,65.0,0.3217821782178218,8.547263203932808,2,8.0,0.6634954420815842,0,21.0,0.5367356787581804,1,25.0,0.5212332889271055,1,11.0,0.6837645299306648,2,7.0,0.6248693797793152,2,7.0,0.35378727925699477,0,2.0,0.9035265296714143,1,14.0,0.2718792607140047,1,7.0,0.40882990453371754,1,15.0,0.8123991722410113,2,15.0,0.6925356450445014,1,31.0,0.5345395055231096,1,20.0,0.237127140064261,0,4.0,0.8400118699925031,0,0.0,0.7241111650820107,2,20.0,0.7479811304101689,17,207.0
95.0,24,89.0,0.4158878504672897,8.456577186419672,0,2.0,0.7068924894115498,5,19.0,0.3656908382071882,1,14.0,0.8259093518651616,1,10.0,0.5019541038916977,0,1.0,0.7892966831559255,0,9.0,0.26204956429362436,0,0.0,0.6857656085262169,7,34.0,0.21301093252990902,5,24.0,0.39317031386457124,0,0.0,0.6032979281767393,1,5.0,0.7321056912387371,1,16.0,0.80799342270024,0,10.0,0.8235358116237637,0,4.0,0.5787996647881695,2,11.0,0.5445721659512163,1,10.0,0.19681023499991304,24,169.0
100.0,28,92.0,0.416289592760181,8.493201040752188,2,5.0,0.7048062440456003,3,25.0,0.5253841272146705,1,15.0,0.7987226811528678,5,29.0,0.5689112612522151,0,0.0,0.8315658090274906,0,8.0,0.8403151823840443,0,0.0,0.1800685278181372,2,40.0,0.16646081975649502,3,32.0,0.4359215064841485,2,10.0,0.5161148575697688,2,10.0,0.5931649073458228,0,8.0,0.6581818350198002,0,8.0,0.903414811219584,2,3.0,0.15613931835697895,0,6.0,0.7337965107217056,6,33.0,0.18672787710333952,28,232.0
105.0,28,99.0,0.4520547945205479,8.306829616515046,0,3.0,0.6249516436437443,4,27.0,0.5719371733314684,1,7.0,0.5868827860265641,2,27.0,0.5239325785587323,1,2.0,0.4732698338200779,1,8.0,0.8392324415671453,1,7.0,0.38060204398027925,1,19.0,0.6346081004708947,3,19.0,0.6347171055013737,0,7.0,0.7565631369696425,2,12.0,0.3535224147647016,7,29.0,0.27490319195780044,1,5.0,0.20691009050699083,2,13.0,0.31020659724215155,0,4.0,0.903741003718229,2,40.0,0.6101990190894893,28,229.0
110.0,37,166.0,0.7579908675799086,8.348549161618132,3,10.0,0.6276043561410556,3,29.0,0.31116909563183776,1,9.0,0.721588385973586,6,29.0,0.4752727662411306,2,11.0,0.5369071332276907,3,14.0,0.3390346828444368,2,8.0,0.7750003773067727,1,13.0,0.827153005245199,4,34.0,0.5556339030965136,0,4.0,0.9002264377792586,4,26.0,0.5994841842416834,3,42.0,0.4051569072794691,0,5.0,0.2961011253121679,2,27.0,0.6268217331145789,2,2.0,0.5991316282051521,1,21.0,0.7985735674068449,37,284.0
115.0,38,205.0,0.8991228070175439,8.242607603894399,0,5.0,0.6692202348978956,7,38.0,0.4069138296852908,1,14.0,0.7564846439464633,10,69.0,0.34536689128755177,1,7.0,0.6489138674631909,3,27.0,0.24475197077274513,2,18.0,0.8046633780052344,3,20.0,0.542216389280392,1,25.0,0.3671995012024395,0,0.0,0.7207029452356416,1,23.0,0.6945562009087154,2,27.0,0.6689548750900091,0,8.0,0.7840627339561427,2,39.0,0.7739560597397425,3,16.0,0.49657737471307367,2,16.0,0.4297735484808525,38,352.0
120.0,38,181.0,0.7869565217391304,7.714410294371942,1,4.0,0.6914364800808065,2,42.0,0.5513734934883405,2,4.0,0.2062847698732367,4,78.0,0.35054291508090746,1,9.0,0.7126149015689903,2,23.0,0.7242368300537613,1,3.0,0.5242776288792601,4,23.0,0.37197682377241054,6,20.0,0.3490073075398957,2,5.0,0.5239092481174911,3,14.0,0.5320670289216244,2,15.0,0.5239604625705953,0,8.0,0.8752441766283804,2,45.0,0.7108668039840935,0,12.0,0.6403865523594607,6,44.0,0.14522434534890294,38,349.0
125.0,38,149.0,0.6157024793388429,7.936691803694711,1,2.0,0.6591185580414725,2,20.0,0.658469540223521,2,16.0,0.2223867503617309,5,52.0,0.5724645496746736,0,2.0,0.559040238632601,2,28.0,0.7699108034913987,6,26.0,0.0341389472479592,5,32.0,0.49689412561884194,1,29.0,0.5889101673965833,0,7.0,0.6168880446912041,3,13.0,0.36148195913720477,7,36.0,0.2988844417044764,1,7.0,0.6464060619526993,2,12.0,0.23275753627463983,0,4.0,0.8292154125752823,1,44.0,0.6700418804634024,38,330.0
130.0,32,120.0,0.48582995951417,7.974862693295134,2,8.0,0.706112543388194,1,17.0,0.41104723884589145,0,4.0,0.9464984794085506,5,66.0,0.32536366486045865,2,5.0,0.5113624459728496,0,4.0,0.3407864047467255,6,59.0,0.16587299747681986,3,41.0,0.45219606814196567,3,16.0,0.665333560003873,0,4.0,0.8933564978820219,4,26.0,0.6385800888583643,3,48.0,0.41140482027199204,1,10.0,0.23267174981386005,2,16.0,0.673180246369741,0,2.0,0.82217850269437,0,15.0,0.8303056317378783,32,341.0
135.0,36,140.0,0.5785123966942148,8.21109501916719,0,2.0,0.6885800815830975,7,40.0,0.3175606605312532,0,4.0,0.9209621614063307,7,76.0,0.16562128297517553,0,4.0,0.7906071187093855,4,16.0,0.2180849694989412,0,39.0,0.673330265069721,1,20.0,0.5253326547670877,1,14.0,0.33803358878783246,0,4.0,0.8160314420564326,0,19.0,0.7042831749354718,4,39.0,0.6584368005938007,6,32.0,0.41706161762862054,2,13.0,0.7480859605756824,2,7.0,0.486373994586884,2,7.0,0.4741236113948579,36,336.0
140.0,37,164.0,0.6804979253112033,8.48375075025342,2,4.0,0.6690444656977239,2,44.0,0.5683924854878908,0,4.0,0.7698750244507788,6,75.0,0.4226414008707571,0,0.0,0.803276163003384,5,44.0,0.4956145719943326,0,6.0,0.8873329501719192,6,35.0,0.5137159499310475,6,33.0,0.425004244988864,2,9.0,0.605064665646672,1,3.0,0.6372989124426428,1,24.0,0.48330395762266015,2,41.0,0.6466495984804449,2,19.0,0.7165730274710337,0,6.0,0.7107032545378317,2,9.0,0.15732349840835375,37,356.0
145.0,29,133.0,0.540650406504065,8.70141490377774,0,4.0,0.6844657881391679,2,15.0,0.68665586175532,0,4.0,0.8515467985203473,2,38.0,0.6918806721696279,0,0.0,0.7735938491762278,0,36.0,0.766135785694462,2,6.0,0.5041078679865963,6,61.0,0.4277092927940321,1,33.0,0.6178503368057159,1,8.0,0.48934023162948215,2,10.0,0.45374699754124653,6,28.0,0.2332438541601336,3,23.0,0.4373031078881029,0,4.0,0.3572477194883872,0,4.0,0.9171881943291189,4,29.0,0.631763255701068,29,303.0
150.0,29,102.0,0.42323651452282157,8.17988396589367,1,5.0,0.7592459968832477,1,7.0,0.4027109987089613,1,10.0,0.5912036033019878,2,27.0,0.4026850900794279,1,5.0,0.6317289456042683,2,11.0,0.5334488935853481,3,19.0,0.19799527486464485,3,54.0,0.5225607451875423,2,15.0,0.7422869146152452,2,15.0,0.6967353716231309,3,25.0,0.6576261727774148,4,44.0,0.39035341118875855,4,31.0,0.16145877329136876,0,8.0,0.6738537957938364,0,0.0,0.6997875299941517,0,23.0,0.7503197572935412,29,299.0
155.0,44,179.0,0.7246963562753036,8.064940390066063,3,14.0,0.5897961556599355,7,28.0,0.34906542445153543,3,21.0,0.6125023349166303,7,47.0,0.11170104236569171,0,0.0,0.7828186983548545,3,16.0,0.2301872237180913,0,10.0,0.6971977792128861,3,23.0,0.6610648946378229,1,12.0,0.3896846907882046,0,4.0,0.8447759585702361,0,14.0,0.7394681494634987,4,40.0,0.6023350332559799,8,52.0,0.37195135146466846,0,8.0,0.8756330696863397,3,15.0,0.4367913583355383,2,8.0,0.32996255723282586,44,312.0
160.0,38,119.0,0.483739837398374,8.063516472732218,1,12.0,0.5962920113501509,2,37.0,0.4405652306174543,0,16.0,0.7604611010630982,8,65.0,0.20573592333214022,0,0.0,0.815617212858211,5,32.0,0.4407097860195186,0,4.0,0.921456954678089,3,19.0,0.5214504106284537,6,30.0,0.3353630740122556,2,5.0,0.7153937567266598,3,9.0,0.6247906155140956,2,32.0,0.39710908894043795,3,58.0,0.6041453838550493,0,4.0,0.8439878812369798,0,11.0,0.7347884242876952,3,17.0,0.16559218109204446,38,351.0
165.0,35,145.0,0.6016597510373444,8.471399712027159,3,10.0,0.6111084377807307,3,18.0,0.6116084404540573,0,4.0,0.8361756246143212,3,48.0,0.6244362061990568,0,1.0,0.5843348620627435,1,34.0,0.7084238392757795,0,4.0,0.899302231275256,6,29.0,0.20491754376485424,3,41.0,0.551959615737153,0,4.0,0.5912738766901983,2,8.0,0.4026918067967465,7,40.0,0.23924962824371154,2,31.0,0.5207566755278957,2,10.0,0.22925013721167276,0,4.0,0.8927332287671148,3,26.0,0.6635343741539333,35,312.0
170.0,33,126.0,0.5101214574898786,8.552381995428899,1,11.0,0.5585665504673581,1,16.0,0.6488272406178998,2,8.0,0.7778325485205796,1,35.0,0.5281918180319702,1,1.0,0.6344602858717584,3,22.0,0.5075159368112849,1,1.0,0.3270900658320809,4,43.0,0.2691178722505971,2,23.0,0.5966702530608914,0,4.0,0.9033866391143139,4,26.0,0.44924069635219865,3,47.0,0.44301653833401555,8,48.0,0.27572766472764726,1,12.0,0.504179237662294,0,0.0,0.7977852849325284,1,19.0,0.799729571692387,33,316.0
175.0,33,139.0,0.5604838709677419,8.637089880924416,3,14.0,0.6526470854467483,2,17.0,0.5372322234296051,2,16.0,0.770840749592881,7,52.0,0.2087338094153287,0,1.0,0.8009625701728554,2,19.0,0.2554450209644871,2,15.0,0.5741860995661983,2,24.0,0.7643878694834664,3,22.0,0.336259762658793,0,4.0,0.9277779690026324,1,19.0,0.7215049557355839,2,28.0,0.7363554757153086,3,57.0,0.4007240675430934,0,8.0,0.8032419042812671,2,10.0,0.48562775989366064,2,12.0,0.36507325026713916,33,318.0
180.0,28,106.0,0.44537815126050423,8.326509119563775,1,8.0,0.5865428073866726,0,10.0,0.3934880794992013,0,4.0,0.6840752286531558,8,72.0,0.1922157367654808,0,0.0,0.7903131935899199,4,24.0,0.46722175093897717,0,4.0,0.8548244296398569,0,4.0,0.8537050724793814,8,55.0,0.33284274143186715,0,0.0,0.634235512689057,1,10.0,0.6988666831102572,1,9.0,0.5826332877659204,3,39.0,0.6201888433764974,0,4.0,0.8120054250390687,0,6.0,0.6804850327729477,2,19.0,0.19633072661973922,28,268.0
185.0,38,144.0,0.6,8.915406363703385,2,7.0,0.6644493184689098,1,7.0,0.7131413072609918,6,21.0,0.34193529835168696,3,55.0,0.6332769321106974,0,0.0,0.6672737825931978,1,22.0,0.7201725550892631,0,4.0,0.894559743454338,4,6.0,0.345894229154172,3,58.0,0.5256354749431962,2,11.0,0.5835609457401183,4,22.0,0.5581097664646588,7,28.0,0.28454325319406376,3,35.0,0.3970185021018553,0,4.0,0.8287987915477553,0,4.0,0.9267671617961383,2,21.0,0.6817348719734544,38,305.0
190.0,26,98.0,0.39357429718875503,8.381737672444219,0,2.0,0.6832048820341181,2,17.0,0.6758024944858054,0,27.0,0.4989317988271963,2,35.0,0.5387431012027586,1,2.0,0.6177522024585461,2,18.0,0.6195930706544754,0,4.0,0.42435478316978165,1,18.0,0.3263034903359721,3,34.0,0.6372607499744943,0,4.0,0.7507378921197587,1,16.0,0.4095486825785421,3,39.0,0.13150633984630047,8,54.0,0.12486083113675896,0,4.0,0.5247918037683,1,2.0,0.791338529199678,2,13.0,0.7632024077794692,26,289.0
195.0,32,135.0,0.5601659751037344,8.549627237193137,1,4.0,0.7027151738959083,1,10.0,0.44209374564229464,2,18.0,0.7921715924826911,7,52.0,0.21890512905666112,0,0.0,0.8528675253256269,1,13.0,0.27689340120047506,1,9.0,0.7203330842549532,2,14.0,0.7681047310453243,1,13.0,0.4852165171281333,0,4.0,0.9062847474784824,2,15.0,0.7149407975122396,3,29.0,0.5428616650029778,4,63.0,0.411064665716284,0,8.0,0.7849485699923776,3,12.0,0.4554614242447483,4,22.0,0.2754635012283683,32,286.0
200.0,35,117.0,0.4957627118644068,8.506058113354142,0,0.0,0.674749295406459,6,26.0,0.3515509561694937,2,24.0,0.7363607304354556,9,69.0,0.048101478742203475,0,0.0,0.7998815312589613,5,22.0,0.4327244590245692,0,7.0,0.9014931222977811,0,4.0,0.8354410120765373,6,22.0,0.31820605128283297,0,0.0,0.6563939924291183,1,5.0,0.802236366274108,1,21.0,0.7296986411529832,1,33.0,0.6822121124297277,0,6.0,0.8480539802743815,0,11.0,0.5607300496290494,4,33.0,0.17499424799869076,35,283.0
205.0,25,95.0,0.3925619834710744,8.790221755835542,1,5.0,0.7804749990961821,2,34.0,0.5998242019605673,1,8.0,0.28463642577206477,4,58.0,0.34357926824206425,0,0.0,0.5116957986552518,1,29.0,0.6330684995678387,0,2.0,0.8895765525118232,3,6.0,0.31989179939784185,2,34.0,0.3809729238015214,2,10.0,0.5207763576324641,2,8.0,0.6463410395408955,4,25.0,0.5666661469570196,2,23.0,0.516966798725267,0,4.0,0.8614272015917573,0,4.0,0.9205623242544291,1,22.0,0.6963784274618892,25,272.0
210.0,35,108.0,0.4444444444444444,8.115449605998606,1,4.0,0.6681608800246465,1,14.0,0.699875601753291,2,15.0,0.5792607769976229,2,47.0,0.49240197385049495,2,3.0,0.48068858782247087,4,22.0,0.5061376115342103,2,2.0,0.40406291413836387,3,16.0,0.23484095168179697,3,27.0,0.6771240324887869,0,6.0,0.6914603925120032,0,5.0,0.556265128118592,3,24.0,0.30010956423971114,8,48.0,0.2667088178808906,1,5.0,0.4012064680661494,1,3.0,0.8021767611165396,2,16.0,0.7213310727064791,35,257.0
215.0,40,171.0,0.6979591836734694,8.441379000265538,2,11.0,0.6982988608540329,0,5.0,0.41388160290869097,0,4.0,0.8249463316450143,6,59.0,0.4969014119116118,1,3.0,0.6129279977612121,1,26.0,0.27838423301201254,7,32.0,0.11579722593310983,3,23.0,0.7159700990968424,0,14.0,0.7813975618581327,0,4.0,0.8696570227084033,1,9.0,0.8445662442766084,5,26.0,0.4513267499367016,4,54.0,0.4085775759173401,3,23.0,0.5398626876155455,3,10.0,0.5923404600181832,4,26.0,0.3421550644425312,40,329.0
220.0,37,138.0,0.5702479338842975,8.403598518233018,1,5.0,0.6903277107354414,6,23.0,0.4343603940521538,1,5.0,0.7910977604419068,5,63.0,0.14562798631148235,2,9.0,0.7405010316515247,6,31.0,0.412101593518804,2,46.0,0.5997404487144092,0,12.0,0.7427548685465518,1,6.0,0.5546795382375336,0,0.0,0.811084021629822,0,4.0,0.8627028497965248,7,55.0,0.5693244468763844,2,33.0,0.7054147333464936,0,15.0,0.7833067570871964,2,11.0,0.3835824007900542,2,23.0,0.13281723568094525,37,341.0
225.0,24,113.0,0.4767932489451477,8.51221798551964,2,12.0,0.6270156922935498,2,30.0,0.5946803423005087,1,1.0,0.4645506364229276,2,36.0,0.4854637881366701,2,3.0,0.49636191767223237,1,37.0,0.6444757047774857,0,19.0,0.7664588354228943,3,7.0,0.3382894443056753,0,7.0,0.3877496983436792,1,6.0,0.5300380197558147,1,4.0,0.6292068459729678,1,53.0,0.3775675000076316,2,27.0,0.7363383373215224,0,4.0,0.8215625617135076,3,20.0,0.6197516526313571,3,22.0,0.5491859693987797,24,288.0
230.0,35,122.0,0.4959349593495935,8.004916939399621,1,5.0,0.5724876338669644,3,20.0,0.640669889343793,2,16.0,0.2810500991559669,3,26.0,0.602647135180072,3,19.0,0.4792385572978407,3,22.0,0.4639843435258597,2,15.0,0.27695572923633016,3,21.0,0.23246333949605358,2,11.0,0.6433035565997328,0,7.0,0.7748260931430621,4,21.0,0.4049177382593907,5,28.0,0.1875453987120592,1,6.0,0.278021659016009,2,8.0,0.5041580034272618,1,11.0,0.7591493235019615,0,15.0,0.8208711026960592,35,251.0
235.0,37,163.0,0.6653061224489796,8.349239877582981,3,13.0,0.6576407105695233,1,14.0,0.53156894105052,0,8.0,0.872536542653993,7,53.0,0.33514098079852905,1,17.0,0.61341362068512,1,19.0,0.14015401450836976,7,48.0,0.13118818291355955,3,26.0,0.7266290113727639,1,9.0,0.6974705189087034,0,4.0,0.936746320988708,0,19.0,0.6620849440595235,4,47.0,0.1794812959575803,4,21.0,0.21465367405355767,3,23.0,0.6253184636106435,2,7.0,0.6652418927514697,0,4.0,0.791803780424024,37,332.0
240.0,35,152.0,0.6440677966101694,8.24525981136104,2,12.0,0.504000040425971,4,22.0,0.40776099741786526,0,8.0,0.9246748884851484,7,69.0,0.10957737403227147,1,11.0,0.8398933686959428,6,31.0,0.48921969519746666,1,46.0,0.5756141517990464,0,12.0,0.6748080788804238,2,14.0,0.44007834445648114,0,0.0,0.7153025617736518,0,4.0,0.8539679720162078,6,58.0,0.5493846172679565,1,25.0,0.6394365336609656,1,15.0,0.4959298231321689,4,21.0,0.450559901604526,0,0.0,0.3952287983941102,35,348.0
