step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,14,47.0,0.34558823529411764,9.714214629043484,2,5.0,0.6263049318609588,1,6.0,0.518858278233398,0,0.0,0.5307222164410292,0,0.0,0.8500609923583627,0,0.0,0.9475268003761153,3,8.0,0.7137216694270528,0,0.0,0.9280843830017664,0,0.0,0.7132764760912181,0,7.0,0.5768562755187736,0,0.0,0.946028284552654,1,7.0,0.7152522355838941,0,8.0,0.8261543438771279,2,15.0,0.5610422893037545,0,4.0,0.9517193668385846,2,8.0,0.5842773677329958,3,10.0,0.05851141198028111,14,78.0
55.0,19,52.0,0.34210526315789475,8.830621789679792,5,23.0,0.5757965336691763,2,9.0,0.3974850346952403,1,9.0,0.25999003211496435,2,4.0,0.5509177717121866,0,0.0,0.849675744663294,0,4.0,0.6142585087099123,0,4.0,0.7982739559002456,3,7.0,0.3232567889064853,1,6.0,0.7055453359856731,0,0.0,0.9634860075254975,3,9.0,0.679407188844556,0,6.0,0.9212188678167422,1,7.0,0.5560585371560296,1,5.0,0.8027713443903846,0,5.0,0.5034019845353337,0,16.0,0.2771985628983527,19,114.0
60.0,25,103.0,0.6477987421383647,8.284768026855101,1,23.0,0.45658569978396674,3,17.0,0.41887421531906704,1,13.0,0.7888647817824113,2,7.0,0.24788211280877998,0,0.0,0.8321831259543032,3,7.0,0.3951895952906118,0,4.0,0.7230126691938121,0,9.0,0.5276758796955592,1,11.0,0.8045109994503166,2,3.0,0.6261310657477263,4,23.0,0.5380379123394842,2,5.0,0.406457308186586,3,20.0,0.7115840118725635,1,6.0,0.5236707774400599,2,11.0,0.6942504457824903,0,4.0,0.9006022282990488,25,163.0
65.0,24,112.0,0.6511627906976745,8.490849947092935,2,12.0,0.6574622337556443,1,20.0,0.5730464601272642,0,8.0,0.9308092542769283,3,22.0,0.1746630046323872,2,4.0,0.5624865121687309,0,9.0,0.5169096289978136,4,13.0,0.5044701702325193,0,4.0,0.8554319929932473,0,4.0,0.7982384791262099,2,13.0,0.6429531796854097,3,20.0,0.3109474303836851,4,27.0,0.15671950812805158,3,31.0,0.7008074206824028,0,3.0,0.4872782264556878,0,2.0,0.9305161265842019,0,4.0,0.8795219771347618,24,196.0
70.0,20,65.0,0.35135135135135137,8.9154885703787,3,6.0,0.5823538048334668,1,13.0,0.7773283542700647,2,7.0,0.7595167105309896,0,13.0,0.8080286854422667,0,5.0,0.7695444925254835,3,6.0,0.10940005259097922,1,20.0,0.2120216508486845,0,4.0,0.9060256211635845,2,8.0,0.6033411713438105,0,2.0,0.8560593533010618,5,30.0,0.37799126561980884,0,33.0,0.7024611023704653,1,14.0,0.3946584412901663,1,9.0,0.6146030628383076,1,3.0,0.7104622976878443,0,4.0,0.762637966817444,20,177.0
75.0,19,74.0,0.4,9.403624570711049,4,22.0,0.5621800000475388,1,3.0,0.5441345649534935,0,0.0,0.664061158784221,0,5.0,0.9282595740691929,0,4.0,0.9457126118306522,0,8.0,0.7740947714938758,5,34.0,0.1767112452173675,0,0.0,0.9340189265254627,2,7.0,0.5535465139489217,1,7.0,0.7286582735125143,2,33.0,0.6090719591461558,0,8.0,0.8754796490123471,4,21.0,0.22131036054900496,0,4.0,0.7268586587729219,0,4.0,0.5448615535717847,0,7.0,0.7223330573538858,19,167.0
80.0,19,64.0,0.32989690721649484,9.322476091234764,2,19.0,0.4651495909319215,2,9.0,0.47524519508314245,1,6.0,0.5777208883130118,0,0.0,0.6221851063984897,1,5.0,0.501123582743045,0,4.0,0.9229480031557921,1,38.0,0.613879968642726,0,2.0,0.6831374692861574,2,14.0,0.7571963473793868,0,3.0,0.5880327280904184,3,19.0,0.5970836049414013,2,7.0,0.46548614608235184,1,18.0,0.6425065543486665,2,12.0,0.6282274658660155,2,10.0,0.7252860035552265,0,7.0,0.9151948572768365,19,173.0
85.0,18,60.0,0.30456852791878175,8.793058435855691,3,15.0,0.5836571397193083,1,9.0,0.6645355903646416,0,5.0,0.43729999400459807,3,14.0,0.20008894734059263,3,19.0,0.5518419580401415,0,0.0,0.9072032592568344,0,13.0,0.8720886768676107,0,4.0,0.8879292155567803,0,2.0,0.7650100279239183,3,12.0,0.43760260591536,2,17.0,0.36309460105799535,1,15.0,0.2003814434153686,1,14.0,0.7150495582052856,1,10.0,0.527091589016819,0,4.0,0.8375280812084089,0,3.0,0.9347795061143901,18,156.0
90.0,30,119.0,0.601010101010101,8.995848282411757,2,12.0,0.5444423851645217,1,10.0,0.8126574533227018,0,4.0,0.8242805713257711,0,16.0,0.7942584019568458,1,12.0,0.7465235301894904,0,0.0,0.93451157284208,3,9.0,0.546630630781045,0,4.0,0.8162126631830044,3,11.0,0.5564284692037215,0,16.0,0.6650547777853599,6,32.0,0.36455327822243305,4,29.0,0.6661125430544536,1,9.0,0.7484085043044676,7,30.0,0.4307549162483222,2,7.0,0.569463902625655,0,0.0,0.5411261135172369,30,201.0
95.0,22,69.0,0.323943661971831,8.681365695060963,3,17.0,0.5681533705629239,0,2.0,0.580406801029661,1,3.0,0.7968857948949969,0,8.0,0.9251050773746727,3,14.0,0.6442439758628812,0,0.0,0.9698235083613923,0,10.0,0.5159302323280479,4,10.0,0.4865682312595195,1,7.0,0.46303882193187473,3,12.0,0.7359247614232126,0,30.0,0.6588560669756273,0,23.0,0.7832295653114244,0,6.0,0.748173096488709,3,36.0,0.1292098672899978,0,7.0,0.6195091627497935,4,18.0,0.1767926078942242,22,203.0
100.0,26,98.0,0.4279475982532751,8.894794447550185,1,16.0,0.6037197638902649,1,9.0,0.4990836604901432,2,11.0,0.47635228376625904,2,7.0,0.5790906659458328,0,9.0,0.5881726046888572,1,7.0,0.3658915683187317,3,10.0,0.5332855104496803,1,16.0,0.25259952723756884,1,8.0,0.8097760091151418,4,24.0,0.5246201503367899,2,11.0,0.7097103568347315,2,7.0,0.41590615784967194,1,9.0,0.8009515394869535,5,31.0,0.48611229202465167,0,4.0,0.894821837646786,0,23.0,0.7220374254837854,26,202.0
105.0,38,147.0,0.65625,8.39132338839917,3,13.0,0.6514783595496393,1,8.0,0.6318631857097134,0,7.0,0.17531456022847952,4,30.0,0.21905962830531572,4,18.0,0.3539511145414976,0,8.0,0.8621049742667424,7,41.0,0.49290387320460577,6,21.0,0.001216198837456045,0,2.0,0.8089079780415739,2,23.0,0.34659550611778084,4,24.0,0.46069198248295035,4,13.0,0.11585630555342186,3,12.0,0.6351253953336088,0,23.0,0.6094106560851544,0,4.0,0.8551667709069162,0,6.0,0.8889979043927541,38,253.0
110.0,25,109.0,0.49321266968325794,8.692233649308816,2,10.0,0.5415713651564811,1,11.0,0.7964873280851169,0,2.0,0.8935427125146571,0,19.0,0.7841631804902777,3,26.0,0.41937956082398414,0,8.0,0.9127565190197313,2,44.0,0.2262970765327747,0,30.0,0.2868108354506277,2,8.0,0.6889226557259953,4,23.0,0.6270563591805812,1,23.0,0.37769756606971955,4,32.0,0.49150926194011535,3,25.0,0.6336935134889582,2,8.0,0.543985088464572,0,0.0,0.7222408123086763,1,4.0,0.5008196770369675,25,273.0
115.0,29,107.0,0.4863636363636364,8.965624908613425,3,19.0,0.6196335034815311,0,4.0,0.618519598686461,0,5.0,0.810033115211636,0,6.0,0.8957286214615747,2,14.0,0.6588260491593868,1,6.0,0.6056704693733915,7,30.0,0.1595557806136532,0,8.0,0.8570262098254793,0,4.0,0.5338008876904936,2,22.0,0.6233060343579238,2,16.0,0.7361010629045596,1,28.0,0.7051191373840107,1,19.0,0.636339197661366,5,32.0,0.5128547554427532,2,7.0,0.6638099551230972,3,17.0,0.22370562032387503,29,237.0
120.0,32,150.0,0.6756756756756757,8.80627718588014,1,14.0,0.5715810180485408,2,9.0,0.5458993558662879,0,3.0,0.8566290236589569,1,3.0,0.5198982803533224,2,15.0,0.5847127681053235,6,30.0,0.2566953220066879,3,41.0,0.3361259082528664,0,8.0,0.9111599845127233,1,7.0,0.8186289215461422,4,19.0,0.4961292143520104,1,6.0,0.7374648471887976,1,9.0,0.6618648188694394,1,11.0,0.7407875081499516,5,53.0,0.5389598511083088,2,9.0,0.4212167407392705,2,23.0,0.6153646295356331,32,260.0
125.0,34,132.0,0.5689655172413793,8.474112324554785,2,9.0,0.6928587062143435,3,21.0,0.6091800245443278,2,8.0,0.699344576002577,4,19.0,0.4465559957203603,5,30.0,0.332544270146657,2,35.0,0.47227795513692283,2,29.0,0.5956643404482532,0,2.0,0.2548905363490835,0,2.0,0.7878386218978092,2,20.0,0.41029131350137404,4,16.0,0.5085014187006947,2,5.0,0.2457304297364221,1,5.0,0.6647078456046566,2,44.0,0.4759742392584335,3,22.0,0.6598132900675119,0,8.0,0.8487034912170907,34,275.0
130.0,34,155.0,0.6681034482758621,8.878994544082893,4,26.0,0.5891316816438953,0,20.0,0.7488395674869384,2,15.0,0.720548006360971,0,14.0,0.4591779506446816,4,35.0,0.35296860133841546,1,14.0,0.7836149524265422,1,5.0,0.7022851599087809,5,22.0,0.16239489024300666,2,8.0,0.7291662244727501,4,27.0,0.6341357890715933,1,14.0,0.3705165253155881,3,22.0,0.24842091546109182,3,16.0,0.6354996370473411,3,21.0,0.5445505300139739,1,15.0,0.7374004818287918,0,4.0,0.8946566290541608,34,278.0
135.0,26,101.0,0.4590909090909091,8.276150314403779,1,19.0,0.47596873607175283,2,7.0,0.554653800527808,0,2.0,0.7155929410700539,0,4.0,0.6917128837743645,2,18.0,0.6587311727532729,2,11.0,0.5581958442617155,4,18.0,0.5553339961506971,0,23.0,0.6854964803113556,0,1.0,0.5144363507434621,1,23.0,0.5724756059714592,3,20.0,0.5121491456917797,3,39.0,0.6829758850162709,3,19.0,0.5337990061751408,1,16.0,0.5086351949166333,3,13.0,0.5281189582252557,1,1.0,0.28647310850536023,26,234.0
140.0,40,207.0,0.92,8.754048790263768,2,10.0,0.616556653093098,2,10.0,0.3284796514145395,2,7.0,0.7801013563718552,1,6.0,0.7181449930397544,1,15.0,0.7051149798617311,6,31.0,0.2729618491872394,5,43.0,0.5539727430109421,0,6.0,0.8976135471992629,2,13.0,0.6008493777461271,3,17.0,0.4741744349891112,3,35.0,0.6842394468097708,0,20.0,0.8573221752547182,3,25.0,0.5976770856955891,5,27.0,0.5371712868183486,2,9.0,0.4644095619816773,3,23.0,0.23932627387054556,40,297.0
145.0,24,76.0,0.3247863247863248,8.483003371123903,2,9.0,0.5973646514722324,3,20.0,0.4828360717993501,2,4.0,0.46060029240929196,1,15.0,0.6968473330431478,5,25.0,0.4098225617491191,2,39.0,0.47863419253182676,1,38.0,0.452550889866146,0,2.0,0.6396553479909116,0,4.0,0.8454278528617454,2,16.0,0.3935045950791572,1,18.0,0.6670080615349548,1,6.0,0.500323141725587,1,13.0,0.5822984879174148,1,29.0,0.530872500253566,2,17.0,0.5987445141175498,0,15.0,0.8419493279775965,24,270.0
150.0,31,129.0,0.5682819383259912,8.71120064063526,4,20.0,0.546251802945284,1,16.0,0.618868451000022,3,21.0,0.5421313296113303,0,6.0,0.6611272932906348,4,32.0,0.314882290542334,2,23.0,0.6888950708465487,2,14.0,0.5978031078586926,1,5.0,0.2797856691317803,1,8.0,0.7452137397342876,3,20.0,0.5546685560183018,3,11.0,0.5073584149013148,1,7.0,0.18202423197433254,3,17.0,0.4597133508234024,2,16.0,0.6005542693956253,1,8.0,0.7166695273312585,0,6.0,0.8963721062437057,31,230.0
155.0,21,91.0,0.4008810572687225,8.66842047136779,0,14.0,0.5312195330825714,2,16.0,0.7584644035906193,0,12.0,0.7963504012824114,0,8.0,0.761827112138482,3,23.0,0.5832348995294853,2,17.0,0.6009881751710556,1,9.0,0.7159121575289358,0,11.0,0.6099551145630248,1,6.0,0.47068656641233014,2,15.0,0.5855474818676389,2,8.0,0.3352754672469431,2,15.0,0.54250086297918,3,35.0,0.5672125629517016,0,4.0,0.5557933455895171,3,19.0,0.6738271632825531,0,0.0,0.4329517500452164,21,212.0
160.0,43,175.0,0.7510729613733905,8.864182435267416,2,7.0,0.6552487530259268,1,7.0,0.4862334530666601,0,0.0,0.8527462633480855,1,5.0,0.7591911563424735,2,23.0,0.5792837841243555,5,35.0,0.27186284302439206,1,9.0,0.7622382003518468,0,6.0,0.8152950884389927,6,28.0,0.3475478155839403,3,15.0,0.5038321587453516,3,22.0,0.6538927083326773,3,17.0,0.6726328734213325,0,18.0,0.8348717770325188,5,21.0,0.3348618976956795,5,35.0,0.5224740225602275,6,18.0,0.10409977945425787,43,266.0
165.0,21,86.0,0.3805309734513274,8.883270452826563,2,6.0,0.46918547151163625,3,16.0,0.47075932857302094,0,0.0,0.7907904001196633,1,10.0,0.7945353978658276,5,36.0,0.5628823119523034,0,35.0,0.5319099213339994,2,9.0,0.6847254278965079,0,6.0,0.7116119523947101,1,32.0,0.5870146905257125,0,7.0,0.5949000039209166,1,14.0,0.6847845181124834,3,28.0,0.6788377563638038,0,3.0,0.8630870919320972,1,27.0,0.5006427198870416,2,31.0,0.33144295079064406,0,26.0,0.5899211064949633,21,286.0
170.0,23,90.0,0.39473684210526316,8.974086810347318,5,24.0,0.5254579380545545,1,14.0,0.5659660529646612,1,3.0,0.39673081717798264,0,2.0,0.32784299228292435,2,30.0,0.3584489992650362,0,8.0,0.883643144714401,2,17.0,0.7355555926561381,0,4.0,0.46516899659956984,1,7.0,0.731625352731332,0,4.0,0.8420106093588816,4,13.0,0.5332624714140576,1,15.0,0.13364734548393647,2,7.0,0.43217684090246433,2,20.0,0.7768524269274818,2,17.0,0.6716933491780263,0,8.0,0.8493119023981475,23,193.0
175.0,25,127.0,0.5497835497835498,9.334685952702229,1,24.0,0.535559051837426,2,16.0,0.712761764892053,1,8.0,0.7685718175216506,0,0.0,0.8247798248362183,2,15.0,0.4938377880259154,2,10.0,0.6188151155702787,2,27.0,0.7471387674484063,0,3.0,0.6001704730173149,3,17.0,0.5889637933023313,2,7.0,0.7650299067551456,2,18.0,0.41500296546772775,2,16.0,0.5048543739135893,2,17.0,0.6455701972098723,2,26.0,0.6771626203810666,1,6.0,0.728557078146055,1,5.0,0.6697128529688314,25,215.0
180.0,30,112.0,0.49777777777777776,8.410234144138656,2,9.0,0.6093183892202237,0,4.0,0.39841465087158595,0,0.0,0.8881827171096817,1,7.0,0.7436583318131463,2,13.0,0.5725496945134012,6,29.0,0.22942957990329851,1,8.0,0.2519312423333954,0,4.0,0.711669785645322,1,14.0,0.441002382401944,4,17.0,0.6050647665774612,2,19.0,0.6530031534935445,1,11.0,0.7371468097328822,0,8.0,0.8124361212431412,1,8.0,0.27851045020253484,4,18.0,0.4490638116257677,5,21.0,0.23422060190914834,30,190.0
185.0,29,143.0,0.6271929824561403,9.20815365947568,2,9.0,0.5760293525990473,3,14.0,0.48014060038934364,0,0.0,0.8668173144525555,1,9.0,0.7727112303378357,4,31.0,0.6379281491536675,2,39.0,0.4920567825945139,2,17.0,0.6453303475783839,0,4.0,0.615724873078501,2,15.0,0.7372371736876381,6,41.0,0.48562704853535976,1,8.0,0.750049960781549,2,16.0,0.7134163878732428,0,4.0,0.8484305200467127,2,15.0,0.6845033957582763,0,19.0,0.4179064336980922,2,28.0,0.44997863775223607,29,269.0
190.0,20,76.0,0.336283185840708,9.401494419669977,5,19.0,0.5886329547092094,0,9.0,0.7495930367041562,0,0.0,0.8900937637600889,1,6.0,0.8004027040156572,2,25.0,0.31015010304198815,1,18.0,0.7983334562478869,0,6.0,0.8375330615522362,0,6.0,0.8613009534437397,0,4.0,0.839095637678292,2,41.0,0.36311132304869337,3,18.0,0.5817423725843291,1,9.0,0.2824590461003496,2,12.0,0.6942137907836021,0,8.0,0.7842713607481584,1,8.0,0.8316275068968566,2,20.0,0.7448703760846126,20,209.0
195.0,22,82.0,0.37272727272727274,9.73353986244408,2,19.0,0.4726323547334819,0,4.0,0.8950189343106838,0,2.0,0.8256562023356544,1,7.0,0.8371431734017862,3,18.0,0.4469401962622664,1,7.0,0.5096999895954626,0,4.0,0.8559426926735295,0,2.0,0.8299610979893064,2,6.0,0.6672472269134152,3,21.0,0.6439522431923227,1,17.0,0.4100213000599334,3,26.0,0.5230878520627151,2,18.0,0.7278349547382904,0,4.0,0.8295157987734716,2,6.0,0.7257212809899236,2,10.0,0.6464931159036915,22,171.0
200.0,29,103.0,0.4557522123893805,9.110716478934798,2,10.0,0.6144506800003526,1,3.0,0.6539962649595623,0,4.0,0.9219778112719642,0,0.0,0.5597505773309389,2,10.0,0.5080333099750759,6,30.0,0.26044484645106314,1,1.0,0.30948330438558225,0,2.0,0.8410158118434775,1,2.0,0.5750117978453535,3,21.0,0.5962841119696761,2,17.0,0.7493445219851613,1,18.0,0.7323137300225916,0,8.0,0.6238811998242761,2,13.0,0.617125697538982,3,17.0,0.5311128515378085,5,27.0,0.298393784314864,29,183.0
205.0,35,177.0,0.7866666666666666,9.310346348282634,4,28.0,0.5818323778178415,3,16.0,0.502018276801434,0,4.0,0.9173235524384814,2,9.0,0.6080285252928436,4,23.0,0.6463835953324806,1,34.0,0.5008773375822327,4,20.0,0.4119778262297941,0,0.0,0.8054679723582129,3,15.0,0.7279634844868246,5,33.0,0.4834774493689403,0,4.0,0.8283459059267856,1,11.0,0.7892390671702016,2,14.0,0.7537817226725849,3,24.0,0.6482423068457315,2,17.0,0.38863744694214764,1,28.0,0.4774721155029933,35,280.0
210.0,16,52.0,0.23963133640552994,8.687605150149786,0,24.0,0.5222365703850262,0,11.0,0.5270877732635344,2,7.0,0.4189699295070785,0,0.0,0.8815477653042694,1,20.0,0.37538951681923893,1,14.0,0.813222367765496,0,17.0,0.7080095770325098,0,4.0,0.7013344158917826,1,8.0,0.633373400091283,3,38.0,0.30715880862564354,2,4.0,0.6696191703439549,2,9.0,0.3277323330651583,0,6.0,0.5814555868615378,0,14.0,0.6840652719097148,2,17.0,0.6843343050635927,2,18.0,0.7397467120470504,16,211.0
215.0,27,128.0,0.5818181818181818,9.162235564243824,3,7.0,0.5672492844437677,0,4.0,0.8525742782126993,2,21.0,0.6082214644131976,0,0.0,0.9131100391807895,2,12.0,0.47678453288614875,1,10.0,0.5173242451347042,0,4.0,0.923841125183519,0,4.0,0.5872766202993689,3,11.0,0.5451012844094,4,33.0,0.5916818714554286,2,4.0,0.40216370249340033,2,21.0,0.5726384319065475,3,15.0,0.6263157316072249,1,9.0,0.7043882681190085,2,27.0,0.7602041883133901,2,8.0,0.5616413112728743,27,190.0
220.0,30,96.0,0.4192139737991266,8.934123719301608,2,8.0,0.5609672868313799,1,5.0,0.8682872538580406,0,8.0,0.9298345643800713,0,0.0,0.6503228989709499,0,8.0,0.41129177814746815,7,34.0,0.22616283238526946,0,2.0,0.49143893667011984,0,4.0,0.8752771613518945,1,5.0,0.4746173005118277,2,29.0,0.5900700852128982,6,28.0,0.4367168450686447,1,9.0,0.836541528243347,1,13.0,0.6922895664375346,1,11.0,0.5842560415241146,1,7.0,0.5467542335106507,7,34.0,0.41738596892293145,30,205.0
225.0,32,148.0,0.6666666666666666,9.264413812967781,4,19.0,0.4893729160047949,3,9.0,0.5848388415530843,0,4.0,0.9160145735284758,2,12.0,0.663281818085774,2,14.0,0.6964396806393026,2,42.0,0.4796710926007889,1,13.0,0.7056889921482912,0,0.0,0.8961030422634857,3,12.0,0.6642775672394543,5,31.0,0.4672765876111242,0,32.0,0.5520312036454569,1,10.0,0.8168442845327354,1,11.0,0.7335934214266873,3,21.0,0.6562721604097436,3,14.0,0.4706784736591678,2,38.0,0.42235792883456635,32,282.0
230.0,18,48.0,0.2171945701357466,9.145448557408049,1,21.0,0.5483987144393054,0,8.0,0.4681483691423375,1,2.0,0.5226093149553847,0,2.0,0.850289784092046,1,6.0,0.8077602148119888,1,20.0,0.7656639257259816,0,8.0,0.8908107631147236,0,2.0,0.6948635313002028,1,7.0,0.7666065592362804,1,27.0,0.33823160424104015,2,11.0,0.6758319097241994,2,8.0,0.3074654079892582,2,7.0,0.6277569226823726,1,12.0,0.5886842765889891,0,11.0,0.6369819206476565,5,31.0,0.5028558945358466,18,183.0
235.0,30,142.0,0.6396396396396397,9.564762058584769,4,16.0,0.608993544211968,1,9.0,0.8109471784520301,2,14.0,0.6408678541748071,0,0.0,0.8963063937922746,2,8.0,0.694265686699056,2,20.0,0.47704030429791805,0,4.0,0.9217350559148753,0,4.0,0.6074710044599607,2,7.0,0.6467730300710772,4,23.0,0.6288510112546623,5,26.0,0.4568414228037972,2,16.0,0.6403207355796394,4,24.0,0.57972008539065,2,15.0,0.6593269755960538,0,4.0,0.8790685848902923,0,26.0,0.46338353350875067,30,216.0
240.0,26,77.0,0.35,8.77876905949543,1,12.0,0.5111408678990905,0,4.0,0.8011736993403319,0,4.0,0.8570854954412606,0,4.0,0.6599703484940413,1,3.0,0.5108754238912478,8,51.0,0.20150556253679977,2,10.0,0.20731026121205584,0,4.0,0.8622329785667023,2,8.0,0.44378836310909253,1,18.0,0.6749199208893447,1,24.0,0.4324666786129208,1,11.0,0.6580140021460836,1,22.0,0.5082200819471023,1,11.0,0.6021664180111643,1,1.0,0.7072251724966063,6,33.0,0.47096871535592727,26,220.0
