step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,33,122.0,0.5147679324894515,8.707512014158482,3,7.0,0.6693669706150528,2,16.0,0.7308220943059713,4,29.0,0.5766416675724739,1,8.0,0.6897438061548163,0,2.0,0.6479466427043572,0,8.0,0.8983842513707814,0,4.0,0.8268650985406298,1,4.0,0.47451885639838187,2,11.0,0.5812012826166569,3,20.0,0.4799411442642808,2,2.0,0.6588761756284159,0,14.0,0.7762492387308878,3,23.0,0.23912724597751808,6,34.0,0.1693005859386026,5,21.0,0.4581110666731007,1,31.0,0.6241515127630078,33,234.0
250.0,28,126.0,0.5316455696202531,8.895815614888097,0,4.0,0.7030721527321792,1,5.0,0.7934693280900956,0,20.0,0.5092836390502254,2,10.0,0.522637007506556,2,11.0,0.5206933665488762,1,5.0,0.4468413546844918,0,4.0,0.9045289071618005,1,9.0,0.7634388506807749,0,13.0,0.5834210986579023,5,37.0,0.5976755684098332,3,16.0,0.48702675820078056,1,9.0,0.7879603029858872,7,49.0,0.3600067005643596,1,37.0,0.6029102849630381,0,22.0,0.7181800333589012,4,21.0,0.5135336523543762,28,272.0
255.0,36,134.0,0.5903083700440529,8.249318973240072,2,3.0,0.6310598210861359,3,13.0,0.5738764443791818,6,25.0,0.4661467772592861,4,25.0,0.5206955648769866,0,7.0,0.7285592751596072,5,33.0,0.1873898906358814,0,0.0,0.8309662348379024,0,2.0,0.8652154809702267,1,9.0,0.8586884971051989,3,39.0,0.2763972924617142,0,12.0,0.683806775413182,3,20.0,0.16146024267001213,3,58.0,0.6520451274899112,1,15.0,0.7824500644425239,1,2.0,0.6513937617563441,4,28.0,0.15128271851829955,36,291.0
260.0,18,53.0,0.22746781115879827,8.399834389352046,0,4.0,0.719854069948579,1,12.0,0.41495327613768873,2,30.0,0.4582237626691798,1,21.0,0.4866862290904071,0,4.0,0.9058999515011831,0,26.0,0.7130296105352889,0,4.0,0.7555663784645434,0,2.0,0.866205316086776,0,4.0,0.8598328854112082,2,22.0,0.41975572298823527,0,4.0,0.8223190424299817,1,25.0,0.5110605325859611,0,21.0,0.5025039472488421,2,10.0,0.24034197403070534,2,5.0,0.44726570110331976,7,45.0,0.18393662646101944,18,239.0
265.0,37,140.0,0.5785123966942148,9.210486527419919,2,7.0,0.72801601899077,2,15.0,0.7887918606597298,6,33.0,0.5154889243010125,2,13.0,0.6692689518220118,0,0.0,0.6758222627142119,0,8.0,0.9231535413701315,0,4.0,0.7471633134375479,2,4.0,0.5078311031433238,2,6.0,0.656069310628478,4,23.0,0.5999530061674655,1,2.0,0.6811368403443745,0,8.0,0.8564363989989024,4,21.0,0.1688640337356427,7,38.0,0.09567837301474091,4,20.0,0.5812655103921733,1,45.0,0.6337410713385142,37,247.0
270.0,17,70.0,0.2978723404255319,8.99872383498902,0,2.0,0.7498712202133062,0,4.0,0.7653662322575322,0,31.0,0.49443563337988167,0,6.0,0.7416312847635598,2,10.0,0.496486017173091,1,7.0,0.4188061528099278,0,4.0,0.8617184835416951,2,16.0,0.6285570920907804,1,6.0,0.5027464941828845,1,20.0,0.6152599924742813,3,18.0,0.4289570546759532,0,4.0,0.7667720955952815,6,38.0,0.24369201221672251,1,43.0,0.5000526501613752,0,14.0,0.7468802074330914,0,12.0,0.8319658755479361,17,235.0
275.0,29,94.0,0.4034334763948498,9.060410391548766,1,1.0,0.7776178501524189,2,9.0,0.6306177072171767,5,23.0,0.5159511593109561,0,4.0,0.7584318947408712,0,6.0,0.7525008638237554,6,34.0,0.10270449797196916,0,0.0,0.821861952683339,0,4.0,0.8711753867369265,2,14.0,0.7636138303133425,2,13.0,0.4903087790940416,0,12.0,0.6989005139142512,1,7.0,0.2288368809898991,4,45.0,0.6126362046557328,0,8.0,0.874994922911095,3,6.0,0.6529263532068129,3,6.0,0.3043308496376417,29,192.0
280.0,24,109.0,0.4759825327510917,9.247263318067041,1,1.0,0.7051254208974673,2,11.0,0.4400216738966254,7,53.0,0.572026401283124,1,5.0,0.7695809403709228,0,4.0,0.9173159950181199,2,45.0,0.4542140376682011,0,0.0,0.7473111705485876,0,4.0,0.8746766816467115,0,4.0,0.8381588056300804,1,12.0,0.45371101161099836,0,4.0,0.8697075230050814,1,18.0,0.5386710178915526,2,28.0,0.7044565710628451,0,4.0,0.8877769468257565,4,25.0,0.45868687043013007,3,24.0,0.16564262286280032,24,242.0
285.0,20,87.0,0.3782608695652174,8.956306599887055,2,11.0,0.6523243137448828,3,19.0,0.6740598413194047,3,57.0,0.44890637457713334,2,11.0,0.6355960741875174,0,0.0,0.8179716790316499,0,16.0,0.8339186852994883,0,2.0,0.3721658693796688,1,1.0,0.42597289482732564,1,5.0,0.6628601239568304,3,14.0,0.6175248155788099,0,0.0,0.8116561528382434,0,8.0,0.8413685576751101,1,6.0,0.26839796143152456,1,11.0,0.4181560966050372,1,22.0,0.5175942283579948,2,25.0,0.5750344417816748,20,208.0
290.0,24,98.0,0.4206008583690987,9.020958282967712,0,3.0,0.6513255966420417,0,10.0,0.8051304458742088,6,35.0,0.18147193445506357,2,6.0,0.17707719857449056,2,6.0,0.6861837865780708,2,19.0,0.6369256370949626,0,4.0,0.8455811685562392,2,15.0,0.628144277435233,0,4.0,0.5412892092322839,0,11.0,0.7387293563638023,1,7.0,0.5634744736507461,0,4.0,0.7201827065455402,7,33.0,0.22507099710846945,0,15.0,0.5029606527246023,0,1.0,0.8592326297052474,2,32.0,0.757666979643362,24,205.0
295.0,31,139.0,0.6123348017621145,8.951290854166208,2,7.0,0.7371993092783059,2,4.0,0.6391319108954934,3,46.0,0.15430821159162733,6,34.0,0.453703273976934,4,21.0,0.4753941453264842,5,31.0,0.3702174033782406,0,4.0,0.9228659638623504,0,4.0,0.8913041551592643,1,9.0,0.8366355324556556,1,6.0,0.5479984099761369,0,4.0,0.8271946754116524,2,11.0,0.28107853990950216,2,39.0,0.6365493218897642,0,8.0,0.8609577670107581,1,3.0,0.6942129356080217,2,38.0,0.721816538807227,31,269.0
300.0,19,66.0,0.30414746543778803,8.47032877226147,0,2.0,0.6463596219651696,0,8.0,0.45456103497818645,7,54.0,0.377905796995785,0,36.0,0.7105382445586906,0,14.0,0.6941683403154723,3,33.0,0.3555350470152108,0,0.0,0.8077245503190366,0,4.0,0.7857083663268286,0,4.0,0.8329785387682537,1,6.0,0.4754882575571757,0,4.0,0.9237615098077552,1,18.0,0.5204173821214545,1,17.0,0.7011912305176394,0,4.0,0.757873368470767,4,17.0,0.3927232156728822,2,11.0,0.3104516809816873,19,232.0
305.0,22,70.0,0.30701754385964913,8.637922372968747,2,7.0,0.6347396000522417,2,13.0,0.7138304135706863,2,49.0,0.5592674881660931,2,12.0,0.6021671570016938,0,0.0,0.8152025805154511,0,9.0,0.5488548853870425,2,5.0,0.3451302963085394,2,5.0,0.2216997724821565,2,8.0,0.6542708615672566,1,5.0,0.7796935740172782,0,0.0,0.7503631021675364,0,9.0,0.8921166878130347,4,19.0,0.1721426758222044,1,7.0,0.2618817247837793,0,14.0,0.5075300491188574,2,21.0,0.5874721505783889,22,183.0
310.0,19,81.0,0.34177215189873417,9.03676339905698,0,7.0,0.6459067091509472,0,4.0,0.9227106449566143,0,18.0,0.6068850125923185,0,14.0,0.22762183616627402,1,3.0,0.6198857563235172,0,8.0,0.7800134819834246,2,17.0,0.6292745977698778,2,19.0,0.6350852508057717,1,7.0,0.509042880230679,0,1.0,0.7833367292368455,1,8.0,0.5266395539300004,2,12.0,0.5636927454369846,7,52.0,0.1856806786077059,2,12.0,0.4587764922093826,0,0.0,0.8537484501973318,1,10.0,0.8266918765177328,19,192.0
315.0,26,96.0,0.43636363636363634,9.181847226944628,3,9.0,0.6533085519818306,1,2.0,0.7402677779299778,2,13.0,0.42259458084254437,6,29.0,0.41852572164157664,3,13.0,0.47388936667927734,1,6.0,0.7368486069905981,0,4.0,0.9064366572415841,0,5.0,0.8528916975823828,3,20.0,0.6738565494710693,1,1.0,0.6575461881191395,0,4.0,0.6854495784472481,0,12.0,0.27648658356134864,3,55.0,0.4827639405496247,0,5.0,0.8503138855210649,2,5.0,0.7062091342465968,1,11.0,0.8182368613632619,26,194.0
320.0,24,99.0,0.45,9.018951693799512,0,6.0,0.5628181984385654,0,4.0,0.5650553087094062,7,38.0,0.3954867684256224,3,43.0,0.49909275519280444,0,5.0,0.7396118889534287,1,15.0,0.7387617655473797,0,0.0,0.9342484547172629,0,4.0,0.8452232652054543,0,12.0,0.7655129586900222,1,7.0,0.4566564963098708,0,2.0,0.8947463037379547,5,23.0,0.4211140155032527,2,33.0,0.7234165766234953,0,2.0,0.7229094883505474,4,19.0,0.4095797614389534,1,3.0,0.4312227269985206,24,216.0
325.0,21,86.0,0.37554585152838427,8.993011183734307,3,12.0,0.6570706230762879,1,9.0,0.8475117675389224,2,44.0,0.6566916368922313,4,35.0,0.22305973200532675,0,0.0,0.9085563174674682,0,6.0,0.6425541706187657,0,0.0,0.6470974185191376,1,3.0,0.4874836595446612,2,7.0,0.6513837070967121,3,16.0,0.6956514993580186,0,0.0,0.7575773066733371,0,27.0,0.674273929818388,3,26.0,0.5614172861139719,1,3.0,0.21356727561534944,0,16.0,0.5695314042039168,1,14.0,0.34521956699143264,21,218.0
330.0,28,94.0,0.41228070175438597,8.739589128207603,1,10.0,0.5780327508233731,1,5.0,0.7838774077560685,2,20.0,0.42875771828728576,4,36.0,0.4394856430457148,0,0.0,0.6688818987940306,0,7.0,0.7742283632393993,7,20.0,0.011784728997536648,2,16.0,0.6499146487565531,2,8.0,0.4556803793297994,0,12.0,0.7601082372058027,1,6.0,0.4873257063194186,0,8.0,0.6317218376530634,7,55.0,0.22660591753858572,0,9.0,0.6017172588242992,0,0.0,0.8626179663875345,1,10.0,0.7688778535021963,28,222.0
335.0,35,146.0,0.6576576576576577,9.027982418363667,2,13.0,0.656463540481114,2,11.0,0.6251210127293862,6,34.0,0.31088671338572355,0,18.0,0.7875737673831319,2,7.0,0.4847891869370587,1,5.0,0.6637558902587362,2,34.0,0.28915468409310896,0,4.0,0.8249021040962339,3,18.0,0.6647935247916955,2,6.0,0.5583196457032371,4,22.0,0.6278039876717566,6,17.0,0.22419936645599575,4,55.0,0.42845112450907724,0,6.0,0.9076528402590984,0,0.0,0.7314834267056305,1,15.0,0.8227339362679759,35,265.0
340.0,15,46.0,0.20353982300884957,8.164734996035,1,7.0,0.6023499406782246,2,9.0,0.4119967738847223,2,39.0,0.4489452799967835,2,17.0,0.6476697548647441,0,9.0,0.5961557785335638,1,12.0,0.42548836681163016,0,15.0,0.7738115742334972,0,4.0,0.8852625489698138,0,8.0,0.835059323529289,0,6.0,0.5056728994656532,0,14.0,0.6359372482052117,3,31.0,0.153128890051317,2,34.0,0.5444362924515674,1,9.0,0.634244249747842,0,0.0,0.5494989362879816,1,9.0,0.453911073634198,15,223.0
345.0,31,147.0,0.6621621621621622,8.943752447277918,2,9.0,0.6444095847718179,3,22.0,0.6636801427850308,4,29.0,0.7015418791272843,4,34.0,0.3405218026814915,0,2.0,0.8538586453126935,0,4.0,0.7925840317632213,1,14.0,0.8234425925169693,1,1.0,0.4786529582709683,1,1.0,0.607264241643132,1,7.0,0.6816576724893156,1,4.0,0.6036144659217096,2,25.0,0.7268911893716042,2,28.0,0.6413611681085031,1,7.0,0.39540345150959977,1,4.0,0.490389835499721,7,25.0,0.24089424318250877,31,216.0
350.0,25,75.0,0.3303964757709251,8.296468298933116,0,2.0,0.621028389807171,2,15.0,0.6983716923651375,2,24.0,0.5704540208660104,3,42.0,0.19661715241583577,0,0.0,0.8070172822249331,0,6.0,0.8563371628894841,1,19.0,0.7637337214383316,2,15.0,0.6552763490463512,1,4.0,0.4666760841312021,0,5.0,0.7468830765424163,1,9.0,0.4403927845287206,1,12.0,0.8290330459114336,1,9.0,0.5554674482802243,5,19.0,0.06633724559825586,1,5.0,0.5298803593501438,5,48.0,0.15964375737721992,25,234.0
355.0,31,150.0,0.6521739130434783,8.802330422971613,2,8.0,0.6647158265379947,2,13.0,0.5267129293711205,6,31.0,0.20576339518395603,2,22.0,0.566478516671275,2,8.0,0.6808692110841778,0,4.0,0.7610737798833744,0,2.0,0.4823880227141921,0,4.0,0.8906088823594275,2,15.0,0.7118782034747831,1,5.0,0.594103239189591,2,14.0,0.6172028791561522,3,17.0,0.3377160493822198,3,18.0,0.6074661118665184,1,31.0,0.6293473647260538,1,10.0,0.8121447026679598,4,45.0,0.623312684093673,31,247.0
360.0,17,33.0,0.15207373271889402,8.79168235922544,2,9.0,0.5836452172411557,1,9.0,0.40370480714394213,7,51.0,0.14020985134299854,1,9.0,0.7899524424451941,1,5.0,0.4865402848279618,0,8.0,0.7703797162165393,0,2.0,0.8268549150873302,0,4.0,0.8414059092831917,0,4.0,0.8333603021808429,0,6.0,0.4928406386472609,0,10.0,0.6910643537936365,2,19.0,0.198152610377655,1,16.0,0.5912851110621749,0,13.0,0.8906934682388593,0,2.0,0.7986994072617299,2,33.0,0.6749166270930852,17,200.0
365.0,30,120.0,0.5286343612334802,9.226110968980025,3,16.0,0.6042180293236818,3,17.0,0.684326423631434,3,47.0,0.6164684250629582,1,9.0,0.7867502482554547,1,9.0,0.8164617700397613,0,4.0,0.7915909905913918,1,8.0,0.8464352524982753,1,1.0,0.5028774844046989,2,6.0,0.6766269464633896,2,10.0,0.6344834120184994,2,7.0,0.5345660400167564,1,16.0,0.7274968768728128,2,15.0,0.6323139642432815,2,6.0,0.559587510199387,1,2.0,0.6542178089504446,5,34.0,0.23413768463921183,30,207.0
370.0,20,75.0,0.3191489361702128,8.811214054750224,0,12.0,0.6481781361841576,1,10.0,0.7119005975595164,3,38.0,0.7090939570861223,1,3.0,0.46951527797963305,0,2.0,0.8794681786318149,0,8.0,0.8189896186533568,1,13.0,0.7983147761564151,2,12.0,0.6573042186953186,1,4.0,0.4936752798180736,0,8.0,0.7606485967048027,2,15.0,0.3686705544407892,0,8.0,0.8719027753549138,2,12.0,0.6673156086972107,2,14.0,0.2583987164997632,1,3.0,0.4267141157288667,4,39.0,0.1352396222610196,20,201.0
375.0,28,130.0,0.5603448275862069,9.021003971372442,1,5.0,0.6536550954311028,2,9.0,0.5452212008771848,2,25.0,0.2700430780460344,3,20.0,0.47211645348248454,2,6.0,0.6294636619862044,0,4.0,0.8153810197271673,1,5.0,0.6186829172513281,0,2.0,0.8881781261010591,2,15.0,0.7189528397493737,0,4.0,0.5244865375060779,4,25.0,0.5875434322521588,1,5.0,0.5842828679385021,2,18.0,0.748611967227752,2,22.0,0.7439932843647936,3,19.0,0.707845460080118,3,31.0,0.6346941013348671,28,215.0
380.0,22,55.0,0.23809523809523808,8.44243967949963,0,2.0,0.6315866870198757,3,13.0,0.38037123410722584,7,37.0,0.24928184931353198,2,20.0,0.531627891000051,0,3.0,0.41344917995789504,0,4.0,0.8496320211365546,1,7.0,0.658085496051285,0,2.0,0.833377020539551,1,5.0,0.8128443603345534,0,4.0,0.44977833047596777,0,20.0,0.6702793149114556,2,6.0,0.12359443623746445,2,9.0,0.6185600155261136,0,8.0,0.8572112920510454,1,11.0,0.6889358116808872,3,28.0,0.6283567614661631,22,179.0
385.0,40,166.0,0.70042194092827,8.731787062286827,2,7.0,0.699099834689659,3,23.0,0.6699273660725283,2,42.0,0.5680002208763414,3,27.0,0.7524412584491289,3,17.0,0.6963563774333279,0,4.0,0.722286963695484,3,10.0,0.47318964403825714,1,5.0,0.5438194636436386,2,7.0,0.6069379964115373,2,10.0,0.7151262474846616,2,6.0,0.4999210589000785,3,26.0,0.6631158580133873,3,19.0,0.6213301428583582,2,7.0,0.3878797515129945,4,14.0,0.5814509412511474,5,37.0,0.20429759095365813,40,261.0
390.0,24,96.0,0.41025641025641024,8.365340977915324,0,2.0,0.6184464268756175,0,12.0,0.7378485349922084,3,26.0,0.6881327829183465,1,17.0,0.6130429452757374,1,12.0,0.7360075077560937,0,6.0,0.7962436720893951,5,33.0,0.4943363285676166,1,12.0,0.7037865430775206,3,13.0,0.3806249982125813,4,25.0,0.6337583376296182,3,14.0,0.2903064720914605,0,17.0,0.8044698515733407,0,15.0,0.5510927023678792,0,10.0,0.16468815113784235,2,17.0,0.3742832469280749,1,39.0,0.22981592320807437,24,270.0
395.0,32,129.0,0.5443037974683544,8.302070915237554,2,3.0,0.7022129484840671,2,8.0,0.4867691530861052,2,22.0,0.2310866862100883,6,27.0,0.32317942394115584,2,7.0,0.5603161184569557,0,4.0,0.7819866913396817,0,31.0,0.5672255300718038,2,9.0,0.7566560538268283,3,27.0,0.696940761234766,1,17.0,0.3354809548541971,5,31.0,0.5540613359057777,1,5.0,0.38162374499339313,2,13.0,0.6353667744195269,2,16.0,0.5977498216125149,2,18.0,0.7308447520004692,0,12.0,0.8279998742733412,32,250.0
400.0,26,114.0,0.4769874476987448,8.67889198590744,1,4.0,0.7029568813604469,1,7.0,0.4598960965968901,5,34.0,0.20957316472047485,3,39.0,0.390571553474134,0,8.0,0.46183113838261536,0,6.0,0.8670293279476184,0,4.0,0.6500744946975128,2,17.0,0.7086195169423823,3,42.0,0.709918983598939,6,25.0,0.43528322332990416,1,28.0,0.5943349970007841,2,15.0,0.19582163574578804,2,8.0,0.6120534328011386,0,8.0,0.9055487748625954,0,4.0,0.8495876482670082,0,8.0,0.8818858564600794,26,257.0
405.0,34,131.0,0.5574468085106383,8.310039673911463,3,13.0,0.6859208088291677,3,19.0,0.695352982566225,3,35.0,0.4426725829016482,4,31.0,0.6172727992857312,2,14.0,0.7752170029695936,0,4.0,0.7949957878691704,3,8.0,0.4165986435940795,2,6.0,0.2492280953150707,1,21.0,0.4970455929526359,2,35.0,0.3492808173996663,2,8.0,0.41084538216767835,4,30.0,0.6497107803177335,3,20.0,0.6549591777106054,0,8.0,0.6800301605646676,1,5.0,0.6629764809404899,1,5.0,0.449467772296779,34,262.0
410.0,35,138.0,0.5822784810126582,8.16606193829272,1,5.0,0.5384019231747177,1,13.0,0.6632451772314486,4,29.0,0.6698005303990617,1,25.0,0.2577119866252368,1,5.0,0.7248614605971249,0,4.0,0.9215252418527342,6,35.0,0.432135533601451,4,24.0,0.4757464670097673,3,13.0,0.4636343701349326,4,26.0,0.5476288464997895,1,13.0,0.43265339697549393,0,23.0,0.8050880137024923,0,11.0,0.6961588155660161,2,12.0,0.30126903520648124,1,7.0,0.4631937929505924,6,32.0,0.1622255809796755,35,277.0
415.0,37,137.0,0.5684647302904564,8.025415275578121,3,13.0,0.6045133404058757,3,14.0,0.5406641451179474,1,18.0,0.40470830085774323,6,28.0,0.05216920714313514,3,13.0,0.5937008221882096,0,2.0,0.6593808813967468,1,36.0,0.5660011975035868,2,23.0,0.5277035102147768,2,17.0,0.6010425243380308,1,25.0,0.6277356090657975,3,18.0,0.6283344720630026,2,7.0,0.3924018845331514,2,8.0,0.2982379112190103,6,36.0,0.4074535080702567,2,14.0,0.7247390592339422,0,33.0,0.6874040356490718,37,305.0
420.0,29,122.0,0.5191489361702127,8.328233680548028,5,35.0,0.5240234261613671,1,12.0,0.4353114576468246,7,30.0,0.23705833348582492,1,34.0,0.5202801325929269,2,16.0,0.3168126497471436,0,8.0,0.7212717052322771,1,9.0,0.6124664012609139,2,19.0,0.6522482089053921,3,24.0,0.6553171760286239,2,11.0,0.4203360349453611,0,13.0,0.7300163646095066,3,17.0,0.20738456527589494,2,13.0,0.5467050819120383,0,32.0,0.6983975341100471,0,4.0,0.7644510765712711,0,8.0,0.8777893935805366,29,285.0
425.0,28,100.0,0.4219409282700422,8.062318080382491,3,35.0,0.4773287516533289,1,12.0,0.6722062465651847,2,40.0,0.3060050958592607,0,13.0,0.8336031124730516,4,28.0,0.6148219720390024,0,8.0,0.8594214882826199,4,11.0,0.40719787859989237,1,7.0,0.26383996927940445,1,13.0,0.389437275416831,3,23.0,0.34083265057823586,2,7.0,0.5364931850513975,2,21.0,0.7019515688467736,2,21.0,0.7692531217917905,1,7.0,0.5392613273788311,1,5.0,0.6449102823867772,1,6.0,0.3671319746040412,28,257.0
430.0,40,196.0,0.8166666666666667,8.898025452131746,3,17.0,0.5805349732996469,1,9.0,0.8177162753203824,5,35.0,0.6008485323380147,0,4.0,0.8863462317555276,0,20.0,0.7403653323111707,0,2.0,0.8819935210510921,6,38.0,0.4392380594410599,1,8.0,0.7189640085813191,2,8.0,0.5265736495375809,6,35.0,0.536896794931401,2,8.0,0.3842490336847612,2,30.0,0.808462744009868,0,6.0,0.7068339508047055,6,29.0,0.29997767991588487,1,3.0,0.5105890922393227,5,31.0,0.09039046293809268,40,283.0
435.0,24,77.0,0.326271186440678,8.033021304100012,1,8.0,0.5102301075708661,1,5.0,0.8506889411119721,1,36.0,0.3116494566544042,2,5.0,0.5897965870598776,3,10.0,0.5216380930251954,1,1.0,0.49055038219086217,0,36.0,0.5578853127077618,0,2.0,0.911649336859807,2,11.0,0.33047631949910883,1,31.0,0.6202701749660212,2,13.0,0.4334282765621424,1,7.0,0.3777047213971504,4,15.0,0.3522502022597154,2,40.0,0.47095538386399455,1,10.0,0.8043108833672961,2,40.0,0.47879612091208895,24,270.0
440.0,31,138.0,0.5798319327731093,8.861447539900173,3,15.0,0.5627121651504485,2,8.0,0.6455839037266817,3,33.0,0.2580779242490396,3,21.0,0.611252925207741,1,9.0,0.42276491615317474,2,19.0,0.5886401855662016,0,4.0,0.6787460419682761,0,0.0,0.8859915123786031,4,28.0,0.6335276090999723,1,6.0,0.5249559615919156,1,15.0,0.631395289597795,6,26.0,0.22884215886332485,2,23.0,0.494275762317373,2,25.0,0.7247016121863792,1,5.0,0.8310176629413123,0,17.0,0.8012655237462638,31,254.0
445.0,26,78.0,0.3263598326359833,8.524170042282304,1,17.0,0.5184262641850529,1,8.0,0.4509694910092458,2,23.0,0.44574812126509156,2,17.0,0.6237383282847013,3,17.0,0.6863792765164741,0,6.0,0.9049734356951337,3,10.0,0.47727207910031955,1,2.0,0.7097018112692459,1,20.0,0.666797440059933,0,6.0,0.4529974911924486,1,13.0,0.8413492064662202,2,35.0,0.45552238848204546,2,17.0,0.580182848418423,3,19.0,0.5132949881875284,2,9.0,0.6693993839077137,2,20.0,0.6717155192855261,26,239.0
450.0,44,207.0,0.8846153846153846,8.423382130576478,4,17.0,0.5239664531053353,3,18.0,0.6549553022015461,5,29.0,0.6325078896418799,2,18.0,0.6148159170904368,1,11.0,0.728590412105742,0,4.0,0.9026580999717226,5,31.0,0.5024389165240877,2,12.0,0.713950597505262,2,12.0,0.6369208101160685,4,16.0,0.5651362875109377,0,2.0,0.47389283285321326,3,24.0,0.6914699616258401,1,10.0,0.559892109543476,8,49.0,0.2932583489446143,1,5.0,0.43324218322045766,3,35.0,0.24245117155399712,44,293.0
455.0,28,96.0,0.4,7.826704459145523,2,19.0,0.4847329626168444,0,11.0,0.6954596864148805,1,28.0,0.3543854653650988,0,8.0,0.5973056150837156,3,11.0,0.5335371803207262,2,9.0,0.5000537564628552,0,26.0,0.5956677702941005,2,6.0,0.5575820502769098,1,7.0,0.43061848346083237,0,18.0,0.641779055814423,2,9.0,0.5299139238333822,2,17.0,0.5571863113832696,5,27.0,0.48081270537649684,4,61.0,0.3449487007992682,2,14.0,0.7666564798756035,2,27.0,0.4332173966431939,28,298.0
460.0,37,157.0,0.6487603305785123,8.497283224593568,5,26.0,0.5200898321910583,2,8.0,0.5731319680031289,6,28.0,0.18646873195135957,3,18.0,0.6294925944782528,1,10.0,0.46130849638053756,2,23.0,0.6296446466957549,0,2.0,0.704342059058551,3,20.0,0.640742425003033,3,20.0,0.665139562708188,2,6.0,0.4954406335251704,0,7.0,0.7218032107572512,7,34.0,0.27010538659750155,0,28.0,0.5093751494157069,3,42.0,0.5121960961015601,0,2.0,0.7509549178511534,0,14.0,0.7650684898960188,37,288.0
465.0,29,86.0,0.3644067796610169,8.115971092953721,3,28.0,0.44089394854354885,2,12.0,0.4073695842248874,3,39.0,0.3522160388556988,0,13.0,0.615320983763116,2,15.0,0.7480918776931148,0,8.0,0.8481160338057026,1,9.0,0.5922530953925061,1,12.0,0.5592412629238618,2,15.0,0.6741408662462811,3,21.0,0.3514593643792555,0,4.0,0.9004393498919763,1,39.0,0.43523642233972115,6,31.0,0.45025934194437595,1,30.0,0.4638759485844687,2,6.0,0.6055568482143159,2,11.0,0.5490357231569221,29,293.0
470.0,45,208.0,0.8739495798319328,8.756997983805682,5,25.0,0.5219148392054549,3,25.0,0.6798493118601493,4,32.0,0.5340353263726477,2,13.0,0.6595317322544947,1,5.0,0.7312619934322275,0,4.0,0.8846702176389483,3,22.0,0.629268243112093,3,13.0,0.519712521354209,4,18.0,0.49257356205662195,4,23.0,0.6175255208948554,0,0.0,0.7837811303481428,3,27.0,0.6965022163185504,0,29.0,0.5704695498521953,5,43.0,0.3371044787996963,1,6.0,0.5029436058378389,7,31.0,0.255953389441517,45,316.0
475.0,35,150.0,0.6122448979591837,8.375501760966955,2,28.0,0.4914159367196867,0,12.0,0.7719724174346886,4,44.0,0.27125063467848515,1,5.0,0.6821912931444278,3,15.0,0.5327865407781428,1,7.0,0.5079185742371998,2,14.0,0.7087241477880084,3,30.0,0.5495842639552573,1,17.0,0.4163551407241353,1,21.0,0.6660967118045993,2,9.0,0.4945036894905428,2,13.0,0.5583849384674523,5,25.0,0.4992316947216072,3,37.0,0.4627782770940367,2,11.0,0.7751117789438623,3,40.0,0.3899226415361335,35,328.0
480.0,32,133.0,0.5541666666666667,8.407590808797826,3,20.0,0.5048355404472903,2,6.0,0.5751225114278434,1,33.0,0.5783089964050065,2,15.0,0.5339000760224042,2,19.0,0.4084481838401986,0,5.0,0.37662781016001484,2,16.0,0.5995511635555671,0,15.0,0.635465264363781,1,10.0,0.7653356254475336,3,16.0,0.41517049873026934,0,6.0,0.7146507087955554,6,27.0,0.2994243878610633,2,25.0,0.47347629175534117,4,31.0,0.6657237326749892,1,1.0,0.6378127949726862,3,29.0,0.6505500535682478,32,274.0
485.0,34,117.0,0.4957627118644068,8.417224945612245,2,20.0,0.5038194932645794,1,4.0,0.5027473830332225,1,13.0,0.8293231677603746,1,8.0,0.46210943280947764,2,17.0,0.741712483216597,2,11.0,0.4798884750804191,2,26.0,0.6622345327646547,1,9.0,0.7402998854118408,2,7.0,0.6909410386191052,2,20.0,0.31859014810377373,0,4.0,0.8967667738003745,4,40.0,0.4027278250864868,6,32.0,0.4182585183147304,2,26.0,0.5310684868608482,3,12.0,0.5933312573836452,3,26.0,0.4994716335035275,34,275.0
