step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
60.0,19,109.0,0.689873417721519,9.05856340720634,0,4.0,0.733379265431399,3,14.0,0.45797419065976797,1,18.0,0.7777565713504766,3,25.0,0.4950498927808867,0,7.0,0.6410272587832702,0,8.0,0.32546324068149507,0,4.0,0.8936520033020351,2,15.0,0.6744728504153283,0,0.0,0.8625794396091652,2,16.0,0.5111193639679837,4,30.0,0.6278868828006291,4,12.0,0.11559940808951563,0,6.0,0.7947263781951276,0,4.0,0.821619094847916,0,14.0,0.696782463320364,0,2.0,0.8352365518365895,19,179.0
65.0,25,155.0,0.8908045977011494,8.88304330132519,1,2.0,0.6923100092343643,0,12.0,0.7127230207381063,0,2.0,0.6124681557721419,3,42.0,0.3983155489389075,2,6.0,0.6402387857928146,0,6.0,0.9020398001270795,2,3.0,0.3750046714805237,0,0.0,0.8616670256521857,2,5.0,0.6459308481979805,5,34.0,0.45795455503049803,6,53.0,0.3260334518924502,4,26.0,0.2815757826100167,0,4.0,0.8788094965234187,0,0.0,0.9294933192093804,0,4.0,0.6076510448647844,0,4.0,0.9074832678267053,25,203.0
70.0,14,100.0,0.5405405405405406,9.429291414411686,0,1.0,0.7967126642286579,0,1.0,0.8961294624519089,0,0.0,0.8529600193422726,3,57.0,0.6312087622535449,2,16.0,0.6276329467681291,0,6.0,0.951024024008122,5,24.0,0.00022765169456005248,0,0.0,0.8723069864139233,1,5.0,0.4268208156439001,1,25.0,0.596314499225834,2,49.0,0.41295356972466607,0,19.0,0.7017740673660967,0,8.0,0.8307386408582824,0,2.0,0.5175442299987957,0,3.0,0.5666682599312205,0,6.0,0.6885667478321668,14,222.0
75.0,15,51.0,0.27717391304347827,9.73837243063604,2,5.0,0.6736415090694661,1,3.0,0.6417592276496826,0,0.0,0.9161245823712216,0,22.0,0.7308613556853341,0,3.0,0.7754124701415297,1,4.0,0.6514566287353089,0,21.0,0.6304194747862036,0,0.0,0.7779004554226113,5,23.0,0.5116238815620188,2,10.0,0.6239491190347435,0,10.0,0.742777143010962,0,8.0,0.8499968336135529,0,4.0,0.8502305608195843,0,4.0,0.7954274642700966,2,4.0,0.47376172166120567,2,13.0,0.6770411606447657,15,134.0
80.0,17,83.0,0.4213197969543147,9.766500452806936,3,19.0,0.561225074118643,2,10.0,0.4963068743391293,0,0.0,0.8847234571030116,0,0.0,0.6927913143576608,2,10.0,0.7664223453068291,0,0.0,0.5436482612246325,0,0.0,0.9148107337738426,1,3.0,0.4157448812478645,0,21.0,0.6997399931362565,2,7.0,0.4840447410275644,2,11.0,0.6838613805988378,0,4.0,0.868525110878054,0,4.0,0.9189130523275509,0,4.0,0.9130403116297859,3,17.0,0.443408716600178,2,23.0,0.6784591506312184,17,133.0
85.0,24,105.0,0.5097087378640777,9.162308015200216,0,13.0,0.659986891859935,0,6.0,0.6063044767179334,1,1.0,0.6949026737443045,0,0.0,0.9697481676291358,5,27.0,0.6224823510273984,1,7.0,0.26852008407536454,0,0.0,0.8422715737146065,2,11.0,0.3818818661530999,2,8.0,0.606751997857834,4,23.0,0.5238867085627937,5,31.0,0.5533973958686879,2,11.0,0.25280933874310757,0,0.0,0.7478880478823431,0,0.0,0.7973460960403314,2,17.0,0.5406491677349599,0,8.0,0.6347476965340313,24,163.0
90.0,19,57.0,0.28217821782178215,8.543515123866351,2,5.0,0.6841016638957088,0,4.0,0.8472081008842072,2,11.0,0.6999189201101974,0,0.0,0.9165225258949388,3,26.0,0.25208632575835677,0,6.0,0.7921512455790107,2,5.0,0.3585278466733389,1,10.0,0.7015252314496232,2,6.0,0.4263025866966375,1,19.0,0.6695251262341957,1,26.0,0.384000029369965,1,19.0,0.507106826424221,0,8.0,0.4418013070483815,2,7.0,0.28278898491760157,2,15.0,0.7094976076164808,0,4.0,0.828962525609304,19,171.0
95.0,22,95.0,0.472636815920398,8.922615593209132,0,4.0,0.6620315500172315,1,7.0,0.8030937250813432,0,0.0,0.869356658798721,0,0.0,0.7979384526655051,7,34.0,0.33574323866887473,0,8.0,0.8714920611530151,0,11.0,0.44194723234395455,1,9.0,0.5862421500854014,5,26.0,0.3830055266634925,1,7.0,0.4639561109296318,3,15.0,0.5409168767344118,0,8.0,0.8828556683484847,0,8.0,0.8870966670312317,3,21.0,0.5944376419357015,0,2.0,0.4810186866061165,1,4.0,0.5759755900810244,22,164.0
100.0,26,104.0,0.49760765550239233,8.503212068899485,2,7.0,0.698995462475552,3,13.0,0.6003931360324155,0,0.0,0.8785220709040755,2,7.0,0.49771712252090194,5,50.0,0.5106164407793555,0,8.0,0.6143542566604722,0,6.0,0.9201569478974057,0,1.0,0.27373491344823936,0,26.0,0.614196718385874,1,13.0,0.4127923288744748,3,27.0,0.6699221583546117,1,10.0,0.6338789982896177,0,8.0,0.9035378488355846,0,11.0,0.734413312615837,3,11.0,0.4719609873699292,6,24.0,0.28883502812261647,26,222.0
105.0,28,135.0,0.6398104265402843,8.117400639988714,1,6.0,0.5557319829324353,1,14.0,0.43291692278329363,2,3.0,0.6967688412890068,2,17.0,0.5892389750380345,4,39.0,0.5579288464524265,0,12.0,0.28822934809995965,1,5.0,0.741036028557386,1,2.0,0.4139890126556955,1,4.0,0.6781107010587805,4,23.0,0.5885450577641168,3,42.0,0.6152593971309784,6,27.0,0.47462476508225204,2,8.0,0.4763970431901388,0,0.0,0.84668082711145,0,8.0,0.49066679187803536,0,26.0,0.12385393090751962,28,236.0
110.0,25,85.0,0.3881278538812785,8.29940244123866,3,15.0,0.6786950833337085,3,16.0,0.689061737120676,2,17.0,0.4405984920014978,0,4.0,0.8981908077728789,1,30.0,0.3303997605314248,6,28.0,0.41069036608557963,2,9.0,0.5412022201964157,0,0.0,1.0,0,2.0,0.6058659051536522,0,17.0,0.6426796462649162,1,21.0,0.331155613909681,2,31.0,0.4466782064371542,1,13.0,0.4438706214277788,2,6.0,0.58311866486859,0,4.0,0.7476480993618486,2,18.0,0.5312175553629521,25,231.0
115.0,28,101.0,0.46543778801843316,8.961911355543135,1,8.0,0.5752475810890134,2,15.0,0.6626400281296855,0,6.0,0.7533955583165243,0,0.0,0.8637295799174076,5,29.0,0.37814080154010876,1,33.0,0.659341425869023,2,10.0,0.29814732894073404,0,8.0,0.7881169724071123,4,10.0,0.4364201407708621,0,4.0,0.5304448002126492,3,19.0,0.47023263615768157,5,24.0,0.38524237942697687,2,10.0,0.5913738575235006,3,20.0,0.6483599214452164,0,4.0,0.9044504426084528,0,8.0,0.8661119880130078,28,208.0
120.0,30,122.0,0.5893719806763285,8.48205123316897,3,13.0,0.6252506394953393,4,21.0,0.43110463902739793,1,11.0,0.856745036006908,1,1.0,0.4679656246264208,4,38.0,0.3145650637918113,0,13.0,0.6082825337122623,3,24.0,0.6504554378109815,0,8.0,0.9247911176174236,0,17.0,0.6541324424210039,5,26.0,0.3708898281734366,1,14.0,0.5756324939043883,2,39.0,0.2407175601611775,5,28.0,0.49910469823904385,0,11.0,0.7316086070374,1,5.0,0.7718158310627315,0,2.0,0.8467917938323807,30,271.0
125.0,26,121.0,0.5707547169811321,8.551336876874322,4,31.0,0.49288332120516803,0,15.0,0.43941518577192185,1,9.0,0.8134161514792657,0,7.0,0.7087407074954164,3,26.0,0.5775235084499336,4,18.0,0.3867817039453977,0,15.0,0.8679097299163453,1,8.0,0.6129952969238416,2,12.0,0.7038961222307142,0,24.0,0.6375559174943388,1,10.0,0.8043302541089927,5,35.0,0.45262641883744154,0,21.0,0.4902155902166857,1,9.0,0.5365400756180067,3,12.0,0.5999405959512587,1,2.0,0.35771111043209713,26,254.0
130.0,43,208.0,0.9244444444444444,8.203090686833963,7,60.0,0.5094027604313948,1,5.0,0.6643611291925009,1,3.0,0.5481958970628561,0,6.0,0.8862982373410667,2,17.0,0.6822599019311592,2,26.0,0.4610254355442247,2,9.0,0.6643235795909509,4,21.0,0.16077029448460048,5,26.0,0.5565844444797564,2,9.0,0.7203801859331196,1,4.0,0.6671961812876239,6,58.0,0.5682808408297011,5,22.0,0.5357605968954136,1,6.0,0.442715547426275,0,5.0,0.5577672198946502,4,17.0,0.08678950942091555,43,294.0
135.0,28,110.0,0.48034934497816595,7.254638735720257,4,54.0,0.4112429632541742,2,6.0,0.5034448714640428,1,12.0,0.3446090658726641,0,2.0,0.8336201569621874,1,12.0,0.4452549234275749,3,23.0,0.6088754526931431,2,8.0,0.21247667962373176,2,30.0,0.30652349236313065,0,21.0,0.3636216286688662,0,6.0,0.51913756336173,3,13.0,0.48869869137324146,0,49.0,0.4239939604590919,2,28.0,0.4027616898400631,7,37.0,0.39400291215042144,1,7.0,0.8592246011132451,0,19.0,0.6639902053981774,28,327.0
140.0,41,172.0,0.7413793103448276,7.855710110769687,3,18.0,0.47756168751473876,4,24.0,0.6061574567408148,0,8.0,0.8929367150004435,0,4.0,0.7027298340755137,1,8.0,0.4512962930865003,3,38.0,0.6254061044768803,5,25.0,0.17387284666889033,0,10.0,0.7946445883626089,4,18.0,0.5137770547182583,5,20.0,0.3729288708564841,3,10.0,0.3732418482079306,6,28.0,0.2468360394106509,5,28.0,0.36771315997799087,2,43.0,0.4461795226728627,0,2.0,0.8439169031579098,0,6.0,0.8802086091093084,41,290.0
145.0,27,85.0,0.35714285714285715,8.365052679643926,3,20.0,0.4444652722305765,0,19.0,0.7165536977111885,0,6.0,0.9331496823952824,0,4.0,0.6910696873316552,3,10.0,0.7011645678382187,1,20.0,0.23503731111426931,3,36.0,0.2317065322357759,0,4.0,0.9184192552729127,1,15.0,0.6189272041895467,3,30.0,0.3855497592295118,3,22.0,0.5077334392337719,4,40.0,0.34052453803811844,1,32.0,0.5491357481357622,4,32.0,0.5326754492410317,1,4.0,0.6682438186765941,0,4.0,0.8996100149284507,27,298.0
150.0,36,151.0,0.6398305084745762,8.290786061141233,6,38.0,0.42845296012428297,2,6.0,0.5236112463031635,0,2.0,0.5727670388098225,0,4.0,0.8764921141569115,1,11.0,0.6629560560327015,1,10.0,0.5075373950413536,5,39.0,0.5543846540931909,1,1.0,0.41728213177010404,3,9.0,0.41881676914107124,2,17.0,0.6437197635685925,1,15.0,0.6604369193352225,6,44.0,0.6014018704427083,1,15.0,0.5383138259599839,3,34.0,0.4415877936471312,4,23.0,0.41753851064226405,0,0.0,0.5923654069952244,36,268.0
155.0,31,117.0,0.4834710743801653,8.018879994523127,4,42.0,0.43292096866904317,2,11.0,0.35407209552663393,4,18.0,0.4076950179566895,0,0.0,0.8874945852102157,3,18.0,0.48141305985097377,1,5.0,0.7059201809292399,1,31.0,0.5853694438165887,3,17.0,0.36123380459151927,0,8.0,0.5899309602107626,1,11.0,0.6428285616058139,2,15.0,0.7026526185737106,0,38.0,0.38818060703754265,2,19.0,0.48994344084958386,7,50.0,0.41376250807964277,0,19.0,0.5878056868987408,1,8.0,0.2581766290217001,31,310.0
160.0,30,115.0,0.4811715481171548,8.403983782568988,3,23.0,0.596054763933892,4,25.0,0.5433145130309771,1,18.0,0.5452153295185084,0,2.0,0.7294367577281639,2,18.0,0.4190004894440884,3,17.0,0.7030870442022841,2,15.0,0.46462361557432086,0,11.0,0.8068202677087057,0,4.0,0.8984290859570774,2,13.0,0.4984231684534696,0,5.0,0.5696545373956634,7,31.0,0.19846872445269365,2,20.0,0.5050994727932521,4,53.0,0.4269111194802672,0,4.0,0.8418596493721765,0,8.0,0.846689373326848,30,267.0
165.0,40,145.0,0.6331877729257642,7.678324556509626,2,15.0,0.43128339043871916,1,22.0,0.6146007489038569,2,16.0,0.7694473837167898,0,4.0,0.5189146327326882,2,10.0,0.539918670369769,2,12.0,0.18553675252539348,2,11.0,0.41482590425272253,0,4.0,0.8822005827090257,0,4.0,0.9448145265337977,5,33.0,0.350594771278591,5,20.0,0.35005597631543633,3,41.0,0.3662662177437896,8,48.0,0.46110124213012216,6,37.0,0.38462052471325053,2,5.0,0.5766700708749423,0,6.0,0.8447671032748937,40,288.0
170.0,47,248.0,1.0333333333333334,8.033692518040219,6,28.0,0.47660643536733277,3,14.0,0.37143978679433604,2,25.0,0.6631376748451813,0,4.0,0.8629690709022003,4,24.0,0.5470571100205461,6,24.0,0.28785977193602813,6,35.0,0.6510468331175931,1,1.0,0.3299240098577333,1,3.0,0.6982157930056253,0,27.0,0.6068681128159216,0,21.0,0.6293787475809995,5,40.0,0.6126068575865892,2,48.0,0.47351489511683975,7,62.0,0.35878058325489387,3,23.0,0.4780937064209825,1,3.0,0.512749252126753,47,382.0
175.0,34,101.0,0.40725806451612906,7.53457559832331,3,35.0,0.42193590506768164,3,20.0,0.3341483882774598,0,2.0,0.3488500210534258,1,6.0,0.6434388844242762,1,20.0,0.5009369563101168,1,31.0,0.5292842765152913,0,32.0,0.5879975732625682,5,21.0,0.24517751881969532,3,15.0,0.4447966088527679,2,3.0,0.7561772326806202,2,8.0,0.6757784869742043,0,27.0,0.5312822261825771,5,26.0,0.46543242262215245,3,58.0,0.45089192363572284,0,17.0,0.6334554966025047,5,21.0,0.10739022628907331,34,342.0
180.0,34,139.0,0.569672131147541,7.741935955990677,4,26.0,0.48539748627148216,5,29.0,0.5353131302228615,2,15.0,0.2714732435618864,1,11.0,0.7575684581433605,2,9.0,0.4101984528899205,1,10.0,0.770043423093776,5,21.0,0.24897002040610344,0,22.0,0.7604020108645545,0,9.0,0.6996034365915209,0,0.0,0.6941344483823455,1,7.0,0.359961943468783,5,21.0,0.26128385773342755,3,44.0,0.216809016111782,4,37.0,0.5377629121594855,0,2.0,0.7714613272197883,1,33.0,0.6292505171488688,34,296.0
185.0,44,195.0,0.7894736842105263,8.398836830619448,2,23.0,0.3973163175152547,1,30.0,0.636488047277798,0,11.0,0.8206645701219284,2,7.0,0.5636635863131401,4,27.0,0.4759930663156567,1,5.0,0.7517416262723958,9,55.0,0.1860435462914875,0,2.0,0.8453611036151161,0,4.0,0.8618303049505501,4,10.0,0.4488541209151047,5,23.0,0.3864134305848493,3,34.0,0.420714211298952,8,56.0,0.3662504336972215,4,44.0,0.5815854989594574,1,3.0,0.49591512103524393,0,14.0,0.8442860329913924,44,348.0
190.0,38,181.0,0.7154150197628458,8.010852980982209,5,25.0,0.4853778125233231,3,14.0,0.47762156586880333,0,8.0,0.8966950800457146,2,17.0,0.1780786100062072,4,49.0,0.4740653398367773,4,13.0,0.5335652341790633,5,66.0,0.42822658289025695,0,0.0,0.5412782740629122,2,7.0,0.48502275924165944,2,19.0,0.41711601154340366,1,28.0,0.5573295738359942,4,32.0,0.674106605938878,3,59.0,0.6404297873346848,1,32.0,0.5381688347604666,0,9.0,0.5398463223086668,2,7.0,0.535560318111079,38,385.0
195.0,30,96.0,0.3870967741935484,7.63219388786452,4,31.0,0.4240156467880184,2,19.0,0.34238474000196645,1,5.0,0.6152093506079784,0,4.0,0.9120982677605582,0,30.0,0.6468892562178249,2,18.0,0.2554192886307069,2,38.0,0.5981102506237036,7,23.0,0.30544973356780314,1,12.0,0.3872971621842209,3,18.0,0.42397382075226026,3,17.0,0.6369574308536552,1,20.0,0.5143338087695585,0,28.0,0.6061395489648693,2,15.0,0.6861480244947544,2,8.0,0.6922100201097857,0,10.0,0.22478349329056932,30,296.0
200.0,45,170.0,0.6692913385826772,7.844869758912685,4,26.0,0.5217522990635297,4,20.0,0.5936678878973397,5,24.0,0.33566068551687805,0,2.0,0.892269548282903,3,13.0,0.6358564074580098,7,27.0,0.38163874320728947,3,26.0,0.33176909339022226,3,38.0,0.23338498410893502,2,14.0,0.6918797799643241,0,15.0,0.6223669677786206,2,14.0,0.32491279514092913,5,23.0,0.34302851888519315,1,15.0,0.21497600546371187,1,9.0,0.7376919915367317,0,3.0,0.7295274491686933,5,21.0,0.4588659542032024,45,290.0
205.0,35,141.0,0.55078125,8.180627380891503,2,22.0,0.5225074601583076,1,17.0,0.6705536952384694,3,30.0,0.40511436719124677,0,0.0,0.7482604661939717,1,14.0,0.4563359717737599,2,43.0,0.5263801072603642,0,13.0,0.24268536157876144,3,33.0,0.4679891752314225,1,7.0,0.7138890476530313,0,4.0,0.8717087344597205,6,36.0,0.3811527778670825,1,27.0,0.43596064951118135,7,38.0,0.19363480588295917,1,10.0,0.7515536049243218,2,5.0,0.4966339705275947,5,46.0,0.6180132885004161,35,345.0
210.0,44,172.0,0.7020408163265306,7.961395914734272,3,16.0,0.5098732460250528,3,18.0,0.4095823699143684,2,23.0,0.6203981357429903,5,12.0,0.3892254357157218,6,31.0,0.3696933313177966,2,18.0,0.48887499673702095,0,8.0,0.8356870569494955,3,34.0,0.6340539565086785,3,14.0,0.435673628404158,2,7.0,0.5242629227956707,1,35.0,0.5948129476707705,4,28.0,0.6518705134166085,5,49.0,0.5249515439772486,2,11.0,0.5826323546648658,1,13.0,0.4618803853870151,2,43.0,0.44074146896252636,44,360.0
215.0,42,189.0,0.7620967741935484,8.077606003521806,2,18.0,0.45245561533194784,2,18.0,0.3777367357573627,2,26.0,0.6594015882970177,2,21.0,0.3615465699141678,0,28.0,0.6211089205385953,2,22.0,0.5150626147393648,0,8.0,0.9033017032495613,0,21.0,0.7448173969209657,7,39.0,0.3806246041005851,5,27.0,0.38612380484398906,3,15.0,0.6783441245867908,1,23.0,0.5477000252203466,3,38.0,0.6444205110988639,3,22.0,0.6823028958121379,2,13.0,0.6505932808497137,8,39.0,0.24620986155245841,42,378.0
220.0,39,157.0,0.628,7.990203227078028,4,22.0,0.567232210107712,2,16.0,0.6248696500707397,2,12.0,0.6522245835476729,4,27.0,0.4584331012854209,3,11.0,0.6942233310670539,3,26.0,0.2709312277731147,0,4.0,0.5508728657221492,0,4.0,0.8658386781595766,3,44.0,0.5395817398546733,0,23.0,0.481192297617957,4,29.0,0.5201330698615853,6,26.0,0.2624470411396031,2,22.0,0.30231902737312805,2,19.0,0.5742148446465316,0,9.0,0.7851223984924951,4,49.0,0.41297041578151183,39,343.0
225.0,31,121.0,0.4859437751004016,7.745012861254178,1,23.0,0.47552519486569134,3,22.0,0.5815632329457302,2,16.0,0.677430427852468,0,20.0,0.6262672383344042,1,9.0,0.44820392870326065,2,25.0,0.44781491923588457,1,8.0,0.2642325590927546,2,9.0,0.6102221371949359,2,23.0,0.5991716802466321,0,4.0,0.8171967320865554,2,23.0,0.35499567541402766,3,38.0,0.17633491127822443,5,31.0,0.29116894728960646,3,24.0,0.640168959829909,1,5.0,0.5515535938139069,3,35.0,0.6603519019741777,31,315.0
230.0,41,173.0,0.6837944664031621,7.967278598711307,3,15.0,0.5480000342959506,5,38.0,0.3248592351379327,1,5.0,0.5424041116914472,3,21.0,0.5685743610475271,5,27.0,0.4248893686878617,1,15.0,0.8041775456603599,5,26.0,0.43294345306093157,3,22.0,0.6308032673876424,0,13.0,0.35351630921268545,0,2.0,0.9046630505770505,2,18.0,0.6533700725857259,4,33.0,0.6212885095545706,4,40.0,0.397522276046454,2,19.0,0.5749180438873807,1,10.0,0.33334089583160376,2,24.0,0.5769365244573859,41,328.0
235.0,43,192.0,0.7619047619047619,8.155879690242214,1,11.0,0.5865749199654584,5,45.0,0.32893703582732164,3,20.0,0.654416241733242,1,15.0,0.6192516979586806,0,22.0,0.6270022023475025,0,6.0,0.6216018901392899,7,57.0,0.5463294671917746,1,15.0,0.6537690158457959,6,29.0,0.36374988831406063,0,0.0,0.766154707371462,1,5.0,0.7829822588253943,0,21.0,0.7605860290621979,5,44.0,0.6267831754468636,4,24.0,0.6417338440376208,2,11.0,0.4782761452928238,7,41.0,0.25362774926360615,43,366.0
240.0,35,116.0,0.46215139442231074,7.591511820516799,3,8.0,0.5668536761891828,2,27.0,0.6011405379804993,1,17.0,0.6582480428264474,5,22.0,0.42984904745141983,2,12.0,0.7282657194111689,2,10.0,0.2824373099876181,2,55.0,0.39379400398748443,2,17.0,0.6561464033444652,1,33.0,0.5703710018974305,1,5.0,0.4797367031695261,2,11.0,0.6016274653678919,2,6.0,0.3595230468045026,1,34.0,0.5224257838499656,2,21.0,0.45488951059811555,3,12.0,0.5202206088498136,4,51.0,0.3905463394157657,35,341.0
